label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2176983654499054,0.5821570754051208,-3.616224262259493e-07,0.2862689793109894,0.5239056944847107,-0.03291257843375206,0.3108724355697632,0.40591543912887573,-0.039504241198301315,0.2884301543235779,0.2985649108886719,-0.045090604573488235,0.2892293334007263,0.21399158239364624,-0.045545659959316254,0.30390238761901855,0.3471461832523346,0.006915752775967121,0.3203418254852295,0.2839125096797943,-0.03865041956305504,0.31057506799697876,0.3437241315841675,-0.06525715440511703,0.29734915494918823,0.4103066921234131,-0.07230088859796524,0.25277283787727356,0.3468378186225891,0.009471855126321316,0.25237202644348145,0.26209157705307007,-0.042676474899053574,0.2582831084728241,0.3454592823982239,-0.06105095148086548,0.2666945159435272,0.4211260676383972,-0.0561307817697525,0.20200394093990326,0.3585216999053955,0.0029798345640301704,0.20593011379241943,0.3140026926994324,-0.056254833936691284,0.22191736102104187,0.4159979522228241,-0.057342078536748886,0.23207484185695648,0.48247912526130676,-0.03680441901087761,0.15049953758716583,0.38185763359069824,-0.005023028235882521,0.16411589086055756,0.336177796125412,-0.04533837363123894,0.18380886316299438,0.4106748104095459,-0.04076752811670303,0.19586707651615143,0.45891880989074707,-0.023579740896821022,0.7587826251983643,0.7917548418045044,0.09276732802391052,0.8432590365409851,1.2821274995803833,0.3253713846206665,0.0,0.0,0.0,0.41008633375167847,0.7025099992752075,-0.19170020520687103,0.12460527569055557,0.9963147640228271,-0.8421395421028137,0.19624735414981842,0.602137565612793,-1.685826063156128
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2153662145137787,0.591396152973175,-3.546620916949905e-07,0.2839547097682953,0.5298538208007812,-0.03327208384871483,0.307470440864563,0.4122706949710846,-0.04058292135596275,0.28430262207984924,0.30613768100738525,-0.04674971476197243,0.2848019599914551,0.2218790054321289,-0.047854553908109665,0.3032998740673065,0.3571632206439972,0.004538985900580883,0.3193855881690979,0.29388245940208435,-0.041393429040908813,0.309049516916275,0.3530799448490143,-0.06832963228225708,0.29508745670318604,0.4212951362133026,-0.07563234120607376,0.2516508400440216,0.35769373178482056,0.006965650245547295,0.24930167198181152,0.27358168363571167,-0.04533536359667778,0.25599968433380127,0.3568606376647949,-0.06392426788806915,0.26507294178009033,0.4337514638900757,-0.05946731194853783,0.19999226927757263,0.3698534071445465,0.0004915095632895827,0.20400843024253845,0.3260829746723175,-0.0584661066532135,0.2199295312166214,0.4276186227798462,-0.05911428853869438,0.22917500138282776,0.4940854012966156,-0.03863561898469925,0.14734399318695068,0.39272889494895935,-0.0075368378311395645,0.16241303086280823,0.34631675481796265,-0.04666673764586449,0.18137124180793762,0.41924193501472473,-0.04085371270775795,0.19105105102062225,0.4657668471336365,-0.023202355951070786,0.7599359154701233,0.7916609644889832,0.09579882770776749,0.8477571606636047,1.2827279567718506,0.35306334495544434,0.0,0.0,0.0,0.41035038232803345,0.7031514644622803,-0.16820311546325684,0.12518233060836792,1.0060362815856934,-0.8253403902053833,0.19345399737358093,0.6190603971481323,-1.690577507019043
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21193167567253113,0.5998039841651917,-3.5159700928488746e-07,0.28064584732055664,0.5390203595161438,-0.03346118703484535,0.30374646186828613,0.4204130172729492,-0.041175153106451035,0.28085899353027344,0.31370648741722107,-0.04755214601755142,0.2823638617992401,0.22916492819786072,-0.048773035407066345,0.2991577386856079,0.3661364018917084,0.002554427133873105,0.3154565989971161,0.3036748468875885,-0.04419953376054764,0.3034128248691559,0.3635398745536804,-0.07122845947742462,0.28844186663627625,0.43241703510284424,-0.07848642766475677,0.24709412455558777,0.36659786105155945,0.005049758590757847,0.2456577718257904,0.2836346924304962,-0.04820539802312851,0.2508273720741272,0.3681967258453369,-0.0664382129907608,0.2588163912296295,0.4456685781478882,-0.06158556044101715,0.19545334577560425,0.37849393486976624,-0.0013190227327868342,0.20007100701332092,0.3353850841522217,-0.06052315980195999,0.21466511487960815,0.4372243881225586,-0.06063326820731163,0.22343780100345612,0.504022479057312,-0.03977976739406586,0.14303557574748993,0.40079349279403687,-0.009277786128222942,0.1588076949119568,0.3572680950164795,-0.04854888096451759,0.17744773626327515,0.4298396408557892,-0.042925529181957245,0.18732623755931854,0.47507986426353455,-0.02536035142838955,0.7614712715148926,0.7916167974472046,0.11202488839626312,0.8511489629745483,1.2849700450897217,0.3930157423019409,0.0,0.0,0.0,0.4103454053401947,0.7033339738845825,-0.15851737558841705,0.12623515725135803,1.0165214538574219,-0.8114404678344727,0.1906932294368744,0.6265811324119568,-1.6888881921768188
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20933257043361664,0.6097325682640076,-3.4317321251364774e-07,0.2784329354763031,0.548092246055603,-0.0339394137263298,0.29966744780540466,0.4299616515636444,-0.04208192229270935,0.2759983241558075,0.32459473609924316,-0.04899482801556587,0.2777369022369385,0.24010449647903442,-0.05075403302907944,0.29393625259399414,0.3726117014884949,0.0027914484962821007,0.31098076701164246,0.3119677007198334,-0.0454261489212513,0.3008439838886261,0.3710428476333618,-0.07374736666679382,0.2868361473083496,0.4400845170021057,-0.08167658001184464,0.24188044667243958,0.3740628957748413,0.005175081547349691,0.23963725566864014,0.2952825129032135,-0.050068408250808716,0.24717950820922852,0.3812689781188965,-0.06954944133758545,0.25690799951553345,0.4587434232234955,-0.06519123166799545,0.19089072942733765,0.38705673813819885,-0.0015127923106774688,0.19453027844429016,0.3472744822502136,-0.062250785529613495,0.21115168929100037,0.44888201355934143,-0.06304935365915298,0.2214057743549347,0.5145571231842041,-0.04231172800064087,0.13914844393730164,0.41071850061416626,-0.009860529564321041,0.15270133316516876,0.3680637776851654,-0.05007302761077881,0.17256435751914978,0.4402841031551361,-0.044975508004426956,0.1841914802789688,0.48504605889320374,-0.0275440476834774,0.761452853679657,0.7915651798248291,0.10550333559513092,0.84837806224823,1.283798336982727,0.3898685872554779,0.0,0.0,0.0,0.41046398878097534,0.7036211490631104,-0.18250125646591187,0.1316981315612793,1.0189130306243896,-0.8408812284469604,0.1904449611902237,0.6397778391838074,-1.7650058269500732
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2082679271697998,0.6187500953674316,-3.3240348784602247e-07,0.2748155891895294,0.5548784732818604,-0.033672407269477844,0.294845849275589,0.4369633197784424,-0.04240832105278969,0.2717014253139496,0.3320859968662262,-0.049873679876327515,0.27226540446281433,0.24727851152420044,-0.05236652120947838,0.2883293330669403,0.3817414939403534,0.001011302461847663,0.305528461933136,0.3218601644039154,-0.047186531126499176,0.29529955983161926,0.3806469738483429,-0.07559000700712204,0.2809469699859619,0.4504503905773163,-0.08364339917898178,0.23631587624549866,0.38358452916145325,0.0032928248401731253,0.23345187306404114,0.30507692694664,-0.05057161673903465,0.24064867198467255,0.38907238841056824,-0.0691220611333847,0.2500053942203522,0.46610692143440247,-0.06477129459381104,0.18456938862800598,0.3975147306919098,-0.0033602172043174505,0.18849517405033112,0.35762089490890503,-0.06327783316373825,0.2059309482574463,0.457550972700119,-0.06370002776384354,0.2167610079050064,0.5235725045204163,-0.0432259626686573,0.1317782998085022,0.4227696657180786,-0.0115891108289361,0.14642421901226044,0.3805519640445709,-0.05168573558330536,0.16819025576114655,0.45166194438934326,-0.04650696739554405,0.18076665699481964,0.49628815054893494,-0.02925068512558937,0.7620382905006409,0.7916642427444458,0.13154463469982147,0.848813533782959,1.2902215719223022,0.4511556625366211,0.0,0.0,0.0,0.4103931784629822,0.7046957015991211,-0.19393780827522278,0.13153091073036194,1.0401341915130615,-0.8563333749771118,0.18642942607402802,0.6497762799263,-1.7588605880737305
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20474471151828766,0.6223229169845581,-3.2091418233903823e-07,0.2720097601413727,0.5604982972145081,-0.03379538655281067,0.2916964292526245,0.4439743459224701,-0.04186451435089111,0.26813071966171265,0.33940204977989197,-0.04865148663520813,0.26806139945983887,0.2561803460121155,-0.050764165818691254,0.2836749851703644,0.38586822152137756,0.0038287139032036066,0.2994306981563568,0.3315439224243164,-0.04463543742895126,0.29072636365890503,0.3885253667831421,-0.07400655746459961,0.27815285325050354,0.45845937728881836,-0.08256089687347412,0.23168982565402985,0.3885222375392914,0.006646398920565844,0.22683650255203247,0.3112746775150299,-0.04855090752243996,0.23560014367103577,0.39478394389152527,-0.06858672201633453,0.24624726176261902,0.47287672758102417,-0.06459961086511612,0.1807221919298172,0.40323707461357117,0.0004810446116607636,0.1822330504655838,0.3636627793312073,-0.06050272285938263,0.20001782476902008,0.4637366533279419,-0.06144222989678383,0.2109730839729309,0.52996826171875,-0.040653012692928314,0.12876243889331818,0.4288278818130493,-0.007228020112961531,0.1409015953540802,0.38679754734039307,-0.04811742529273033,0.16217060387134552,0.4590551257133484,-0.043043043464422226,0.17451511323451996,0.5042576193809509,-0.025389032438397408,0.7610300779342651,0.7919836044311523,0.17517006397247314,0.8452950716018677,1.2936482429504395,0.4935343861579895,0.0,0.0,0.0,0.4108006954193115,0.7077711820602417,-0.18639250099658966,0.131437286734581,1.0518476963043213,-0.8296582102775574,0.1825937181711197,0.6649145483970642,-1.68144953250885
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20043963193893433,0.6310315728187561,-3.4115507219212304e-07,0.26781728863716125,0.5698238611221313,-0.035018011927604675,0.28844383358955383,0.4507412016391754,-0.04311952739953995,0.2643728256225586,0.3459489345550537,-0.049577247351408005,0.26283854246139526,0.26265525817871094,-0.05105605348944664,0.2811524569988251,0.3933050334453583,0.0024300015065819025,0.29566583037376404,0.33691054582595825,-0.04607897624373436,0.2857147455215454,0.39485740661621094,-0.07468931376934052,0.27233293652534485,0.46476641297340393,-0.08274050056934357,0.22847247123718262,0.3953312039375305,0.005765752401202917,0.2233717292547226,0.3197316527366638,-0.04943756386637688,0.23099175095558167,0.4064013957977295,-0.06827078014612198,0.2411034107208252,0.4833812117576599,-0.0632559284567833,0.17679564654827118,0.4097267687320709,-8.831737068248913e-05,0.1779831349849701,0.3704681992530823,-0.06064962223172188,0.1952637881040573,0.47119140625,-0.060477737337350845,0.2059909999370575,0.5358967781066895,-0.039079390466213226,0.1233600527048111,0.4352211356163025,-0.007683281321078539,0.1358327865600586,0.3945547342300415,-0.047950588166713715,0.1576375514268875,0.4658507704734802,-0.042470209300518036,0.1703842133283615,0.5084548592567444,-0.024655187502503395,0.7591931223869324,0.7911778092384338,0.19333085417747498,0.8422832489013672,1.2934926748275757,0.5171642303466797,0.0,0.0,0.0,0.4106671214103699,0.7091367244720459,-0.19272132217884064,0.13136368989944458,1.0535154342651367,-0.8510090112686157,0.17942148447036743,0.665195643901825,-1.7180969715118408
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1999892145395279,0.6375254988670349,-3.152952672280662e-07,0.2656892240047455,0.5769167542457581,-0.033572472631931305,0.28451085090637207,0.45663174986839294,-0.04214121401309967,0.2615223228931427,0.35319784283638,-0.049397073686122894,0.26002001762390137,0.2708837389945984,-0.052035506814718246,0.2761290371417999,0.40046197175979614,-0.00087625632295385,0.29224684834480286,0.3445967435836792,-0.049432191997766495,0.283748596906662,0.40118902921676636,-0.07806964963674545,0.2710106670856476,0.4703517556190491,-0.08626318722963333,0.2233368307352066,0.4027845859527588,0.0014837580965831876,0.21903276443481445,0.32757115364074707,-0.052473004907369614,0.22818218171596527,0.4112859070301056,-0.07031641900539398,0.23853810131549835,0.4865267872810364,-0.06568142026662827,0.17164331674575806,0.4179057776927948,-0.004929810296744108,0.17410601675510406,0.378154993057251,-0.06436999142169952,0.19267676770687103,0.478270947933197,-0.06337278336286545,0.20358721911907196,0.5441829562187195,-0.04230356216430664,0.11919326335191727,0.4438987374305725,-0.012981222942471504,0.13147379457950592,0.4021400809288025,-0.05296613648533821,0.15401901304721832,0.4740277826786041,-0.0470118410885334,0.16699321568012238,0.5195239782333374,-0.02927195467054844,0.7560169696807861,0.7902064919471741,0.1977497637271881,0.8357957601547241,1.2913081645965576,0.5453511476516724,0.0,0.0,0.0,0.41055822372436523,0.7091439962387085,-0.21636399626731873,0.1322232037782669,1.0507715940475464,-0.9015585780143738,0.1753058284521103,0.6725007891654968,-1.7904764413833618
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19706842303276062,0.6486197113990784,-3.105990629137523e-07,0.26245787739753723,0.590715765953064,-0.03575066477060318,0.2833421528339386,0.46866780519485474,-0.04434223100543022,0.25960639119148254,0.363645076751709,-0.05070902407169342,0.2576124370098114,0.2788894772529602,-0.052442505955696106,0.2759416103363037,0.41225895285606384,-0.0031777354888617992,0.292601078748703,0.3547895848751068,-0.05148807540535927,0.2832939326763153,0.40918466448783875,-0.07960067689418793,0.27005383372306824,0.47703883051872253,-0.08735933154821396,0.22177843749523163,0.41289812326431274,0.0007188596064224839,0.21765565872192383,0.3351558744907379,-0.05306002125144005,0.22648826241493225,0.4174776077270508,-0.07052568346261978,0.23729443550109863,0.4938809871673584,-0.06516648828983307,0.1691199392080307,0.42686402797698975,-0.004169004503637552,0.17090947926044464,0.38799864053726196,-0.06354392319917679,0.18956111371517181,0.48819801211357117,-0.06312046945095062,0.20125575363636017,0.5543743968009949,-0.042135514318943024,0.1161201223731041,0.45208171010017395,-0.010751490481197834,0.1296815127134323,0.41302239894866943,-0.051100075244903564,0.15217021107673645,0.4855944514274597,-0.04584027826786041,0.16496117413043976,0.5307097434997559,-0.02835656888782978,0.7559491991996765,0.7897452712059021,0.20165960490703583,0.8355286717414856,1.2857345342636108,0.5309711694717407,0.0,0.0,0.0,0.41009068489074707,0.7095021605491638,-0.21225395798683167,0.13203880190849304,1.050465703010559,-0.8919771909713745,0.17067794501781464,0.6826150417327881,-1.7846505641937256
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19497567415237427,0.6599097847938538,-3.303495645923249e-07,0.2618822455406189,0.5962395071983337,-0.03308667242527008,0.2834455668926239,0.47860705852508545,-0.04113340750336647,0.2592654228210449,0.37441331148147583,-0.048066459596157074,0.2545773983001709,0.2919085919857025,-0.050421182066202164,0.27654415369033813,0.4256233274936676,0.0001582837721798569,0.29004889726638794,0.36647287011146545,-0.048955004662275314,0.28101181983947754,0.42044058442115784,-0.07766176015138626,0.269986629486084,0.48721352219581604,-0.08573353290557861,0.22254545986652374,0.4280954897403717,0.0024468526244163513,0.21638868749141693,0.35017454624176025,-0.05426841974258423,0.22506113350391388,0.4339176118373871,-0.07349501550197601,0.2371269166469574,0.5114707350730896,-0.06874232739210129,0.17073100805282593,0.4416968524456024,-0.003955725580453873,0.1693064272403717,0.40072619915008545,-0.06483423709869385,0.1877470761537552,0.499816358089447,-0.0651114284992218,0.20080167055130005,0.566145658493042,-0.04410776123404503,0.11826500296592712,0.46605613827705383,-0.011962984688580036,0.12906989455223083,0.42490139603614807,-0.05249525606632233,0.15206703543663025,0.4956696331501007,-0.04768618941307068,0.16668513417243958,0.5407786965370178,-0.030367879197001457,0.7562656402587891,0.7884393334388733,0.1925174742937088,0.8351805806159973,1.2834110260009766,0.5052608251571655,0.0,0.0,0.0,0.4101010859012604,0.7096965909004211,-0.1971099078655243,0.1336233913898468,1.0505826473236084,-0.8642480969429016,0.17073777318000793,0.6845011115074158,-1.779595971107483
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19457904994487762,0.6731038689613342,-3.3642740504546964e-07,0.26060622930526733,0.6096104383468628,-0.03312227874994278,0.2808319628238678,0.4910481870174408,-0.04124952852725983,0.2579319179058075,0.3860865533351898,-0.047995977103710175,0.25750383734703064,0.3019168972969055,-0.050114311277866364,0.2802247107028961,0.43930235505104065,0.00044236608664505184,0.2920961380004883,0.3819864094257355,-0.047300297766923904,0.28069624304771423,0.4359830915927887,-0.07570555806159973,0.26740071177482605,0.5028595328330994,-0.08407019078731537,0.22567705810070038,0.4404670000076294,0.0029109844472259283,0.21730276942253113,0.36397165060043335,-0.05167389288544655,0.2244642674922943,0.4457908868789673,-0.07070007920265198,0.23577341437339783,0.5217309594154358,-0.06655414402484894,0.17305371165275574,0.45388156175613403,-0.0031097405590116978,0.17064538598060608,0.4150976538658142,-0.0625637099146843,0.18739795684814453,0.5141950845718384,-0.06234563887119293,0.19921764731407166,0.5786784291267395,-0.04161553829908371,0.12059157341718674,0.4786698818206787,-0.010674746707081795,0.13112646341323853,0.43806028366088867,-0.05034489929676056,0.15231497585773468,0.5098617076873779,-0.044554807245731354,0.16552749276161194,0.5535262823104858,-0.026829900220036507,0.7578510046005249,0.7886161208152771,0.18783855438232422,0.8417352437973022,1.2834439277648926,0.5174250602722168,0.0,0.0,0.0,0.4102693498134613,0.7128807306289673,-0.2196330726146698,0.13351967930793762,1.0573097467422485,-0.9228288531303406,0.16976842284202576,0.6858593821525574,-1.8678677082061768
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1895052194595337,0.6831705570220947,-3.5844459489453584e-07,0.2548924684524536,0.6187459230422974,-0.03615470603108406,0.27692484855651855,0.5026726126670837,-0.045306555926799774,0.2549491822719574,0.3966309726238251,-0.05250630900263786,0.255402535200119,0.31298309564590454,-0.05443522706627846,0.2774605453014374,0.4482775628566742,0.0018729387084022164,0.2872188091278076,0.39163970947265625,-0.04570465907454491,0.2733447253704071,0.44923338294029236,-0.07384192943572998,0.2588691711425781,0.5162404179573059,-0.08225412666797638,0.22391265630722046,0.45011666417121887,0.005996816325932741,0.21512211859226227,0.3771207928657532,-0.04913261532783508,0.21917930245399475,0.46453168988227844,-0.06800666451454163,0.22791635990142822,0.5395753383636475,-0.06333252042531967,0.1719733327627182,0.4631882309913635,0.0010039590997621417,0.16780482232570648,0.42590177059173584,-0.05913753807544708,0.18304528295993805,0.5244287252426147,-0.059119634330272675,0.19422465562820435,0.5866142511367798,-0.03817030042409897,0.1191025823354721,0.48773911595344543,-0.005845995154231787,0.12851248681545258,0.451238214969635,-0.04653666540980339,0.14884322881698608,0.5231244564056396,-0.04196644946932793,0.16211473941802979,0.564620852470398,-0.024764418601989746,0.7557944655418396,0.7877869009971619,0.1848839819431305,0.8353332281112671,1.2814418077468872,0.5131398439407349,0.0,0.0,0.0,0.4106575548648834,0.713578999042511,-0.22173228859901428,0.1342734694480896,1.0577938556671143,-0.9168987274169922,0.17003940045833588,0.7064765095710754,-1.852412223815918
T01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18414828181266785,0.6973375678062439,-3.524442604430078e-07,0.2469378411769867,0.6312146186828613,-0.03691554069519043,0.26712819933891296,0.5128606557846069,-0.046455733478069305,0.24655650556087494,0.40644407272338867,-0.05385950580239296,0.2491261065006256,0.32177257537841797,-0.055497195571660995,0.2722720801830292,0.4615623652935028,0.0024441841524094343,0.281303733587265,0.4037601351737976,-0.04489940404891968,0.2661232352256775,0.4621712863445282,-0.07265608012676239,0.2506394386291504,0.5297172665596008,-0.08072616159915924,0.2186209261417389,0.46177926659584045,0.006997347343713045,0.2098824381828308,0.3857516348361969,-0.04721005633473396,0.21227258443832397,0.47092536091804504,-0.06580362468957901,0.22089335322380066,0.5460469126701355,-0.06102532893419266,0.16630247235298157,0.4736382067203522,0.002241002395749092,0.16321662068367004,0.43742838501930237,-0.057377494871616364,0.17746777832508087,0.536026120185852,-0.057618021965026855,0.1890636533498764,0.5987823605537415,-0.036802392452955246,0.11367987841367722,0.49693167209625244,-0.004486073274165392,0.12421371042728424,0.4602307081222534,-0.044293053448200226,0.14255107939243317,0.5312365293502808,-0.039639733731746674,0.1555933952331543,0.572458028793335,-0.02256275713443756,0.7557558417320251,0.7837114930152893,0.18440558016300201,0.8353844881057739,1.2721068859100342,0.5277825593948364,0.0,0.0,0.0,0.4098197817802429,0.7146332263946533,-0.22198739647865295,0.13236650824546814,1.1280966997146606,-0.9218086004257202,0.17000457644462585,0.716094970703125,-1.8716322183609009
