label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.417141318321228,0.3486553132534027,-2.2345655281696963e-07,0.46112555265426636,0.311954140663147,-0.015421073883771896,0.48025014996528625,0.23769567906856537,-0.015997035428881645,0.4715437889099121,0.17548877000808716,-0.01827564276754856,0.463871031999588,0.12275014817714691,-0.01838361658155918,0.4683508574962616,0.20387832820415497,0.009670544415712357,0.49175429344177246,0.16124185919761658,-0.014084754511713982,0.4886293113231659,0.19359201192855835,-0.02725083753466606,0.4787629544734955,0.2305750846862793,-0.02961886301636696,0.43967583775520325,0.2017924040555954,0.00970262847840786,0.455918550491333,0.16474001109600067,-0.01725960150361061,0.4516613483428955,0.2231840193271637,-0.02421816810965538,0.4484812617301941,0.27156341075897217,-0.019413292407989502,0.4088002145290375,0.20564207434654236,0.003985945135354996,0.42754825949668884,0.18081553280353546,-0.027058124542236328,0.4236307144165039,0.24531692266464233,-0.024327784776687622,0.41948947310447693,0.2921873927116394,-0.01075932290405035,0.37580224871635437,0.21374393999576569,-0.0026730159297585487,0.39930304884910583,0.18277999758720398,-0.021770814433693886,0.4017980694770813,0.2257959097623825,-0.015819136053323746,0.3977963328361511,0.2598661482334137,-0.004232184961438179,0.8300031423568726,0.9551535248756409,-0.4211772382259369,0.0,0.0,0.0,0.0,0.0,0.0,0.36373868584632874,0.9191495776176453,-0.4617113173007965,0.13494235277175903,0.8629506230354309,-1.5215017795562744,0.3631288707256317,0.43294769525527954,-2.3536505699157715
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4226166605949402,0.34464624524116516,-1.7593488621514553e-07,0.46386438608169556,0.3047851324081421,-0.016198420897126198,0.47903165221214294,0.23227626085281372,-0.018945744261145592,0.46992626786231995,0.17121365666389465,-0.023654231801629066,0.462490975856781,0.11768771708011627,-0.026425842195749283,0.46837520599365234,0.200801819562912,0.008383012376725674,0.49050748348236084,0.15743714570999146,-0.01776660420000553,0.4898448884487152,0.1887180507183075,-0.0340409092605114,0.4811752736568451,0.22695061564445496,-0.03826774284243584,0.43994736671447754,0.1990974396467209,0.008159003220498562,0.4560243785381317,0.16133707761764526,-0.019511070102453232,0.45474183559417725,0.21526263654232025,-0.029166297987103462,0.4510223865509033,0.2616598606109619,-0.02694324404001236,0.4090217053890228,0.2036515176296234,0.002373578492552042,0.4282658100128174,0.17636655271053314,-0.030135707929730415,0.4258754253387451,0.23983921110630035,-0.028740322217345238,0.4195244610309601,0.2870175540447235,-0.016065385192632675,0.37541890144348145,0.21274186670780182,-0.00433938205242157,0.39772599935531616,0.17882879078388214,-0.025027280673384666,0.40330448746681213,0.22115615010261536,-0.019181177020072937,0.39990562200546265,0.25686055421829224,-0.007466690614819527,0.8299431800842285,0.955458402633667,-0.4172655940055847,0.0,0.0,0.0,0.0,0.0,0.0,0.36388805508613586,0.9177509546279907,-0.4838791489601135,0.13564664125442505,0.8617838025093079,-1.5123274326324463,0.3649479150772095,0.4323450028896332,-2.298469066619873
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4239479899406433,0.3416079878807068,-1.8708811921896995e-07,0.46463480591773987,0.3010074496269226,-0.015339360572397709,0.4798872172832489,0.22801795601844788,-0.017563175410032272,0.47210586071014404,0.16817402839660645,-0.021859440952539444,0.4656814634799957,0.11412173509597778,-0.024225087836384773,0.4684520661830902,0.19590692222118378,0.00903061032295227,0.49082037806510925,0.15490609407424927,-0.01655263453722,0.48965170979499817,0.1887381374835968,-0.03209015354514122,0.4803338348865509,0.22731339931488037,-0.035833414644002914,0.44012871384620667,0.19453684985637665,0.00850930530577898,0.45733869075775146,0.157771497964859,-0.018979966640472412,0.45632266998291016,0.21209855377674103,-0.02820933610200882,0.45255404710769653,0.25792133808135986,-0.02552592009305954,0.40976250171661377,0.19933867454528809,0.0024753643665462732,0.4299665093421936,0.1731877475976944,-0.02991342917084694,0.427838534116745,0.23758389055728912,-0.02862163446843624,0.4217016100883484,0.28466328978538513,-0.01586128957569599,0.3769316077232361,0.20864835381507874,-0.004368890542536974,0.40124645829200745,0.17660483717918396,-0.0249599888920784,0.40625622868537903,0.21986286342144012,-0.019295834004878998,0.4017138183116913,0.2551925480365753,-0.0076157874427735806,0.8302935361862183,0.95535808801651,-0.49479109048843384,0.0,0.0,0.0,0.0,0.0,0.0,0.36519068479537964,0.9187841415405273,-0.5186753273010254,0.1335436999797821,0.8623780608177185,-1.5335838794708252,0.3644567131996155,0.43814578652381897,-2.318110704421997
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42645949125289917,0.33678382635116577,-2.3396253823193547e-07,0.47029340267181396,0.29962876439094543,-0.015785884112119675,0.48738744854927063,0.22535178065299988,-0.016694260761141777,0.47736912965774536,0.16267257928848267,-0.019212329760193825,0.4707356095314026,0.10957472026348114,-0.019462408497929573,0.4758835732936859,0.1929207593202591,0.010638858191668987,0.49859991669654846,0.14669284224510193,-0.012769029475748539,0.49528539180755615,0.1797420084476471,-0.026142030954360962,0.48568183183670044,0.21699130535125732,-0.02881689742207527,0.44734975695610046,0.19112035632133484,0.011241829954087734,0.4632459282875061,0.15193232893943787,-0.015166734345257282,0.45813706517219543,0.21137262880802155,-0.022563550621271133,0.45378991961479187,0.25944042205810547,-0.018304983153939247,0.4168380796909332,0.19514325261116028,0.006090187933295965,0.43519213795661926,0.16552606225013733,-0.024565355852246284,0.43155014514923096,0.23083508014678955,-0.02210605889558792,0.42746391892433167,0.2783432900905609,-0.008872049860656261,0.3844625949859619,0.20315730571746826,-9.482324458076619e-06,0.4066050052642822,0.17042510211467743,-0.019248373806476593,0.40981340408325195,0.21388299763202667,-0.013790756464004517,0.40695106983184814,0.24840514361858368,-0.0026156213134527206,0.8303613662719727,0.954954981803894,-0.5151230692863464,0.0,0.0,0.0,0.0,0.0,0.0,0.3653227984905243,0.9144311547279358,-0.5239423513412476,0.11257517337799072,0.8628946542739868,-1.4771367311477661,0.36469119787216187,0.438863068819046,-2.174544095993042
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.430658221244812,0.33655762672424316,-1.696577669463295e-07,0.4726521372795105,0.2941995859146118,-0.01489535067230463,0.4872768223285675,0.2207602709531784,-0.016584046185016632,0.47814619541168213,0.15878446400165558,-0.020639142021536827,0.47195571660995483,0.10414186865091324,-0.022850940003991127,0.47599050402641296,0.1912461221218109,0.012268232181668282,0.4979735016822815,0.1484433114528656,-0.01335456594824791,0.4973152279853821,0.1790594458580017,-0.029573986306786537,0.48891982436180115,0.21758177876472473,-0.0337405651807785,0.4477073550224304,0.18927624821662903,0.011549603193998337,0.46372365951538086,0.148542582988739,-0.01610414870083332,0.46331050992012024,0.20126421749591827,-0.026541676372289658,0.46029967069625854,0.24879471957683563,-0.024518100544810295,0.41686856746673584,0.1934930831193924,0.005225355736911297,0.4361340403556824,0.1643884778022766,-0.0275562833994627,0.4341326355934143,0.22868676483631134,-0.026862256228923798,0.42794570326805115,0.2769087553024292,-0.014249471947550774,0.3832032084465027,0.20226144790649414,-0.0019171570893377066,0.40606191754341125,0.16804629564285278,-0.022600486874580383,0.4119148254394531,0.21090343594551086,-0.016989341005682945,0.4085403084754944,0.2469673603773117,-0.005282407160848379,0.8300997018814087,0.9549519419670105,-0.496666818857193,0.0,0.0,0.0,0.0,0.0,0.0,0.3642701506614685,0.9132246375083923,-0.5373955965042114,0.09489510953426361,0.8679589033126831,-1.472123622894287,0.36465707421302795,0.44049277901649475,-2.1819567680358887
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4337076246738434,0.33656713366508484,-2.1934268090717524e-07,0.4769841134548187,0.2952767610549927,-0.014189440757036209,0.49376896023750305,0.22251655161380768,-0.015594557859003544,0.48509645462036133,0.1616213619709015,-0.01946539618074894,0.47793418169021606,0.10760064423084259,-0.021594129502773285,0.48219195008277893,0.19223597645759583,0.010928607545793056,0.5050526857376099,0.1501883715391159,-0.014784427359700203,0.5032126307487488,0.18341459333896637,-0.03044331818819046,0.49444815516471863,0.2212652713060379,-0.03426918759942055,0.45376983284950256,0.19001764059066772,0.00970542710274458,0.4708971679210663,0.15011034905910492,-0.018201569095253944,0.4672209322452545,0.20642361044883728,-0.027010954916477203,0.4628409743309021,0.2541233003139496,-0.02369028888642788,0.42280828952789307,0.19331949949264526,0.0027975142002105713,0.44266802072525024,0.1634744256734848,-0.02974242903292179,0.43910345435142517,0.22954657673835754,-0.028090456500649452,0.43389907479286194,0.27868691086769104,-0.014839844778180122,0.3891463279724121,0.20092180371284485,-0.004917516838759184,0.41286328434944153,0.1668493151664734,-0.025457391515374184,0.4175778925418854,0.2104582041501999,-0.019961129873991013,0.41455069184303284,0.24697008728981018,-0.008379851467907429,0.8302209973335266,0.9555588364601135,-0.4881736636161804,0.0,0.0,0.0,0.0,0.0,0.0,0.36388686299324036,0.9132519364356995,-0.531030535697937,0.08639894425868988,0.8767924904823303,-1.459533452987671,0.36480799317359924,0.44342315196990967,-2.147082805633545
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4365943372249603,0.334821879863739,-1.8721655692388595e-07,0.4777080714702606,0.294270396232605,-0.014890264719724655,0.4950307607650757,0.2213277369737625,-0.016631636768579483,0.4887131154537201,0.1600879579782486,-0.020565498620271683,0.48143917322158813,0.10583837330341339,-0.022759713232517242,0.4815446734428406,0.1893802136182785,0.01102170068770647,0.502934992313385,0.1503283977508545,-0.014266330748796463,0.5020931363105774,0.1837453991174698,-0.030264928936958313,0.49372634291648865,0.2214374542236328,-0.03437531366944313,0.4536992311477661,0.1874077171087265,0.010582775808870792,0.4708762764930725,0.15097498893737793,-0.016576234251260757,0.46984031796455383,0.20516255497932434,-0.02624387852847576,0.46622365713119507,0.25214681029319763,-0.023837128654122353,0.42358478903770447,0.1914852261543274,0.004616422578692436,0.4438169300556183,0.16547046601772308,-0.02767832949757576,0.4413400888442993,0.2301858365535736,-0.026667717844247818,0.4354815185070038,0.27845001220703125,-0.013992012478411198,0.39079251885414124,0.19999530911445618,-0.0021643885411322117,0.4151157736778259,0.16866746544837952,-0.022942980751395226,0.4200778901576996,0.21218454837799072,-0.017674369737505913,0.41620934009552,0.2481214702129364,-0.006198454648256302,0.8302915692329407,0.9565430283546448,-0.4721486568450928,0.0,0.0,0.0,0.0,0.0,0.0,0.3631472587585449,0.9127996563911438,-0.5290427207946777,0.08360801637172699,0.8810122609138489,-1.391656756401062,0.3648345172405243,0.4478265047073364,-2.0288047790527344
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4364881217479706,0.3363712728023529,-1.9731243128262577e-07,0.47816944122314453,0.2983291745185852,-0.01652446761727333,0.4959830343723297,0.22467194497585297,-0.01862904243171215,0.48691990971565247,0.16365931928157806,-0.02213069051504135,0.4796713888645172,0.11014308780431747,-0.02342805825173855,0.48604413866996765,0.1913030743598938,0.007621225900948048,0.5083762407302856,0.14922094345092773,-0.01790369488298893,0.505815863609314,0.1825418472290039,-0.03284294158220291,0.49595189094543457,0.2216665893793106,-0.03608943149447441,0.45716050267219543,0.18863871693611145,0.007857270538806915,0.4732918441295624,0.14906105399131775,-0.0196877121925354,0.4715431034564972,0.20469139516353607,-0.027974868193268776,0.4684012234210968,0.25266146659851074,-0.02421848475933075,0.42608457803726196,0.1923026442527771,0.0024273176677525043,0.4461938440799713,0.1663033664226532,-0.030172793194651604,0.4429366886615753,0.23244278132915497,-0.028401292860507965,0.43682727217674255,0.28029343485832214,-0.015077830292284489,0.3924090564250946,0.20068025588989258,-0.003889041254296899,0.416716992855072,0.1691509187221527,-0.024677561596035957,0.4210105836391449,0.21376565098762512,-0.018997229635715485,0.4167686104774475,0.24897640943527222,-0.00719101307913661,0.8296681642532349,0.9593324661254883,-0.456978976726532,0.0,0.0,0.0,0.0,0.0,0.0,0.36270296573638916,0.9132607579231262,-0.5221993923187256,0.07908536493778229,0.8843804001808167,-1.403206467628479,0.36519038677215576,0.45127758383750916,-2.0507192611694336
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4380946159362793,0.3388230502605438,-2.170606023810251e-07,0.4786166250705719,0.29983699321746826,-0.016484752297401428,0.4964613914489746,0.22457736730575562,-0.01882338896393776,0.48997893929481506,0.16180437803268433,-0.02290072664618492,0.4842672646045685,0.10613992810249329,-0.02486230432987213,0.4840622544288635,0.19335173070430756,0.007246201392263174,0.5073710680007935,0.1510995328426361,-0.01869559846818447,0.5054246783256531,0.18596816062927246,-0.03384732827544212,0.49602842330932617,0.22463726997375488,-0.037223611027002335,0.45580971240997314,0.1911003142595291,0.007423934526741505,0.47478482127189636,0.1534055769443512,-0.019810505211353302,0.47167760133743286,0.2090604454278946,-0.027925821021199226,0.46670541167259216,0.2555491328239441,-0.024598101153969765,0.42561596632003784,0.19493499398231506,0.0018898831913247705,0.4470007121562958,0.16817516088485718,-0.030549250543117523,0.4424692690372467,0.23362068831920624,-0.028564712032675743,0.43549007177352905,0.2809455990791321,-0.015394832007586956,0.39307257533073425,0.20307283103466034,-0.004584051668643951,0.41786372661590576,0.1700020730495453,-0.024954581633210182,0.4215128421783447,0.21307110786437988,-0.01921892538666725,0.416424036026001,0.2482643723487854,-0.007706182077527046,0.8297338485717773,0.9592275619506836,-0.44860929250717163,0.0,0.0,0.0,0.0,0.0,0.0,0.36264240741729736,0.9092349410057068,-0.5193830132484436,0.07983643561601639,0.8869308233261108,-1.352252721786499,0.36682820320129395,0.4510146975517273,-1.970999002456665
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.437184602022171,0.34048691391944885,-2.1082206558276084e-07,0.4793144166469574,0.30081236362457275,-0.01691456511616707,0.4960562586784363,0.225000262260437,-0.019059214740991592,0.4887166917324066,0.16270068287849426,-0.02283892035484314,0.4823831021785736,0.10734143853187561,-0.024528026580810547,0.4844047427177429,0.19372640550136566,0.008220897056162357,0.5074220895767212,0.15192827582359314,-0.017152367159724236,0.5055555105209351,0.1866862177848816,-0.03208431228995323,0.4954642057418823,0.22567874193191528,-0.035465389490127563,0.45576927065849304,0.19127364456653595,0.00862638559192419,0.4731726348400116,0.15377463400363922,-0.018443768844008446,0.47062060236930847,0.2094525396823883,-0.027103280648589134,0.4655960202217102,0.25549229979515076,-0.024097153916954994,0.4252278804779053,0.1952112466096878,0.0033016884699463844,0.44554653763771057,0.16795308887958527,-0.02864215150475502,0.44169241189956665,0.23255093395709991,-0.026953093707561493,0.43418774008750916,0.27883380651474,-0.01416012179106474,0.39210814237594604,0.20367571711540222,-0.002981405472382903,0.41674184799194336,0.1703352928161621,-0.02306198701262474,0.42066195607185364,0.21406206488609314,-0.017157046124339104,0.41475817561149597,0.24885904788970947,-0.005533888936042786,0.8298958539962769,0.9593485593795776,-0.47895684838294983,0.0,0.0,0.0,0.0,0.0,0.0,0.3621838688850403,0.9091640114784241,-0.5440691113471985,0.07291893661022186,0.8886112570762634,-1.3782637119293213,0.3667844533920288,0.4547538757324219,-2.0471444129943848
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4369659125804901,0.3407689034938812,-2.0608139550404303e-07,0.4788033962249756,0.30204522609710693,-0.01724630780518055,0.49571847915649414,0.22666442394256592,-0.01960083469748497,0.48804551362991333,0.16394685208797455,-0.023533444851636887,0.4812561869621277,0.10805364698171616,-0.025383079424500465,0.4846343696117401,0.19463570415973663,0.00783457513898611,0.5072903037071228,0.1515093445777893,-0.017762018367648125,0.5056321024894714,0.18557853996753693,-0.0329832099378109,0.4956871569156647,0.22424830496311188,-0.03654153645038605,0.455761581659317,0.19206608831882477,0.008409076370298862,0.47307953238487244,0.15426427125930786,-0.018691115081310272,0.4705536365509033,0.20944572985172272,-0.02746666967868805,0.46554145216941833,0.25516432523727417,-0.024620022624731064,0.4249754846096039,0.1959495097398758,0.0032617549877613783,0.44499194622039795,0.16765345633029938,-0.028933115303516388,0.4414308965206146,0.23252785205841064,-0.027335328981280327,0.43432772159576416,0.2793998420238495,-0.014545492827892303,0.39170289039611816,0.20427480340003967,-0.0028543593361973763,0.41570141911506653,0.17068596184253693,-0.023367296904325485,0.41986197233200073,0.21432377398014069,-0.017698923125863075,0.4146365225315094,0.249376580119133,-0.006154356524348259,0.8302261233329773,0.9592939615249634,-0.5079411864280701,0.0,0.0,0.0,0.0,0.0,0.0,0.36186352372169495,0.9089950323104858,-0.5376007556915283,0.07445061951875687,0.8885742425918579,-1.3920788764953613,0.36681848764419556,0.45585379004478455,-2.056356906890869
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43705809116363525,0.34014248847961426,-2.054174643717488e-07,0.4785884916782379,0.30009639263153076,-0.01641027070581913,0.4956444203853607,0.2259375900030136,-0.018761321902275085,0.48836803436279297,0.16384345293045044,-0.02297152392566204,0.4810968041419983,0.1084757000207901,-0.02526051737368107,0.4835122227668762,0.19441628456115723,0.008011252619326115,0.506659209728241,0.15159007906913757,-0.017743723466992378,0.5053369402885437,0.18578533828258514,-0.03318190574645996,0.49552562832832336,0.22456470131874084,-0.03685751184821129,0.45501354336738586,0.1923270970582962,0.008092022500932217,0.47243887186050415,0.1548728346824646,-0.019216476008296013,0.46993714570999146,0.2102186530828476,-0.028234338387846947,0.4646433889865875,0.2561473250389099,-0.02559245005249977,0.4245421886444092,0.1963983178138733,0.0025680449325591326,0.44469594955444336,0.16844542324543,-0.029759308323264122,0.44101670384407043,0.23332719504833221,-0.028138943016529083,0.43344175815582275,0.2803347110748291,-0.015337464399635792,0.39122840762138367,0.20495885610580444,-0.0038553618360310793,0.4153801202774048,0.1711892932653427,-0.024396101012825966,0.4199056327342987,0.21486316621303558,-0.018488207831978798,0.41462957859039307,0.250328928232193,-0.0067529561929404736,0.8302281498908997,0.9593013525009155,-0.56690514087677,0.0,0.0,0.0,0.0,0.0,0.0,0.3611510097980499,0.9088207483291626,-0.580412745475769,0.07541711628437042,0.888194739818573,-1.4148848056793213,0.36696743965148926,0.4564649164676666,-2.0595386028289795
T02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43683797121047974,0.3417058289051056,-2.154955751620946e-07,0.47834062576293945,0.3024688959121704,-0.016542335972189903,0.4956814646720886,0.2275765985250473,-0.01882275380194187,0.488471120595932,0.165180042386055,-0.022757355123758316,0.482227623462677,0.10972784459590912,-0.02466564252972603,0.4829693138599396,0.19538581371307373,0.007069962099194527,0.5061457753181458,0.15276291966438293,-0.018851663917303085,0.5042367577552795,0.18825441598892212,-0.03391436114907265,0.49441277980804443,0.2276543378829956,-0.03724641725420952,0.4542124569416046,0.1931353211402893,0.0072139170952141285,0.4724089503288269,0.1556481420993805,-0.02021784335374832,0.4695771336555481,0.21142710745334625,-0.02867443673312664,0.4642948508262634,0.25731977820396423,-0.025502998381853104,0.4236876964569092,0.19732241332530975,0.0017225845949724317,0.44431495666503906,0.17062291502952576,-0.03065529465675354,0.44043564796447754,0.23569771647453308,-0.02875128574669361,0.43309450149536133,0.2819996476173401,-0.01572030782699585,0.3904423415660858,0.2061145305633545,-0.004674718249589205,0.4148910939693451,0.17261339724063873,-0.02511998452246189,0.41929489374160767,0.2169543355703354,-0.019103314727544785,0.41419753432273865,0.2522755563259125,-0.007299378979951143,0.8323488235473633,0.9593170881271362,-0.599208652973175,0.0,0.0,0.0,0.0,0.0,0.0,0.3612196445465088,0.9092708826065063,-0.567335844039917,0.07903897762298584,0.8864501118659973,-1.4733213186264038,0.36895185708999634,0.4560801386833191,-2.1761951446533203
