label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4023781716823578,0.7372878193855286,4.591382829488566e-09,0.4722522795200348,0.6929137110710144,0.033106837421655655,0.510015606880188,0.650866687297821,0.03770843520760536,0.5465762615203857,0.6271824836730957,0.028905659914016724,0.5723143815994263,0.6032524108886719,0.020686481148004532,0.4297621250152588,0.531687319278717,0.04945892095565796,0.5024769306182861,0.49483755230903625,0.036803655326366425,0.5403339862823486,0.5322558879852295,0.019303353503346443,0.5532713532447815,0.5766381025314331,0.00942027848213911,0.41893327236175537,0.5281637907028198,0.020542077720165253,0.5093856453895569,0.4848773181438446,0.01241710688918829,0.5485595464706421,0.5312694907188416,-0.00010638745152391493,0.5581429600715637,0.5791412591934204,-0.007536120712757111,0.42232802510261536,0.5392786860466003,-0.008898619562387466,0.5085806846618652,0.4809710383415222,-0.017130829393863678,0.5462101697921753,0.5309333205223083,-0.016405748203396797,0.5553268194198608,0.5790082812309265,-0.013729155994951725,0.43849122524261475,0.5633585453033447,-0.036746371537446976,0.5100359320640564,0.5240359306335449,-0.04022492095828056,0.5403032302856445,0.5548161864280701,-0.03217087313532829,0.5511831641197205,0.5891752243041992,-0.02467215619981289,0.775468647480011,0.8224507570266724,-0.13778607547283173,0.0,0.0,0.0,0.0,0.0,0.0,0.4178086817264557,0.7813457250595093,-0.19334876537322998,0.27598318457603455,1.0307838916778564,-0.6922898888587952,0.42775648832321167,0.6832714080810547,-1.3549025058746338
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3976801931858063,0.7364477515220642,-1.22735333007995e-08,0.46829864382743835,0.6915627717971802,0.028634395450353622,0.5084900259971619,0.6502591371536255,0.03105359710752964,0.5449948310852051,0.6264638304710388,0.021235797554254532,0.5707588791847229,0.6015777587890625,0.012425435706973076,0.4284977316856384,0.529076874256134,0.041774846613407135,0.5030043721199036,0.49243178963661194,0.027597881853580475,0.5414223670959473,0.5320046544075012,0.010525655932724476,0.5541381239891052,0.5756309032440186,0.0012698285281658173,0.4170694053173065,0.5241669416427612,0.015269366092979908,0.5093449354171753,0.4803592264652252,0.005977699998766184,0.5485681891441345,0.5281609296798706,-0.005384444259107113,0.557453989982605,0.576238214969635,-0.01173512451350689,0.419912725687027,0.5354242324829102,-0.011930223554372787,0.5076808333396912,0.47749632596969604,-0.021457521244883537,0.5458062887191772,0.5266722440719604,-0.020868543535470963,0.5556248426437378,0.5752410292625427,-0.01793983206152916,0.4354082942008972,0.5605467557907104,-0.03773841634392738,0.5065449476242065,0.5210387706756592,-0.04286392033100128,0.5383991003036499,0.5505654215812683,-0.03591526299715042,0.5518838763237,0.585115909576416,-0.02880712039768696,0.7736876606941223,0.8224004507064819,-0.13582366704940796,0.0,0.0,0.0,0.0,0.0,0.0,0.4241971969604492,0.780816376209259,-0.21464362740516663,0.27554160356521606,1.0253040790557861,-0.723849892616272,0.4263835549354553,0.6778780221939087,-1.3888156414031982
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.40698641538619995,0.7203093767166138,9.989877725047336e-08,0.4698391258716583,0.6886348128318787,0.021775806322693825,0.5082422494888306,0.6490480303764343,0.023502716794610023,0.5428950786590576,0.627120316028595,0.014132466167211533,0.5600682497024536,0.6002280712127686,0.006184492725878954,0.42837873101234436,0.5297377705574036,0.04035177826881409,0.49565938115119934,0.49307379126548767,0.024993641301989555,0.5348408818244934,0.5284221768379211,0.0076968492940068245,0.549429714679718,0.5708065032958984,-0.0011957226088270545,0.41775310039520264,0.5230841040611267,0.017552517354488373,0.5024276375770569,0.4816910922527313,0.0029338481836020947,0.5430600047111511,0.5289376378059387,-0.010465376079082489,0.5534006953239441,0.5759754776954651,-0.016311164945364,0.4206862449645996,0.5296013355255127,-0.006911223754286766,0.5029179453849792,0.4755169451236725,-0.020656954497098923,0.5407107472419739,0.5267778038978577,-0.021860936656594276,0.5488911867141724,0.5764968991279602,-0.018176022917032242,0.43568000197410583,0.550925076007843,-0.030630093067884445,0.5053597092628479,0.5125582218170166,-0.03787747025489807,0.5358732342720032,0.5417435765266418,-0.03256941959261894,0.5455288290977478,0.575526237487793,-0.025914451107382774,0.7734652757644653,0.8198989629745483,-0.1407686471939087,0.0,0.0,0.0,0.0,0.0,0.0,0.42645955085754395,0.780403733253479,-0.2052197903394699,0.2755129933357239,1.021491527557373,-0.7214144468307495,0.4263731837272644,0.6677022576332092,-1.401467204093933
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3951840102672577,0.7288752198219299,-1.3363868234250731e-08,0.4641086757183075,0.6855620741844177,0.025991719216108322,0.5055864453315735,0.6436457633972168,0.027330078184604645,0.5430588126182556,0.620162844657898,0.017205432057380676,0.5616106390953064,0.5930225253105164,0.008468062616884708,0.4235694110393524,0.523438572883606,0.03986452519893646,0.4966336786746979,0.48800763487815857,0.024769917130470276,0.5331531167030334,0.5296277403831482,0.006586700677871704,0.5455751419067383,0.574134349822998,-0.0034528635442256927,0.4118632972240448,0.5200709104537964,0.013960457406938076,0.5021248459815979,0.47719722986221313,0.002733031753450632,0.5398067235946655,0.5253702998161316,-0.00996182020753622,0.5490019917488098,0.5741428136825562,-0.016822783276438713,0.41341522336006165,0.5307003259658813,-0.012878981418907642,0.5008499026298523,0.472636878490448,-0.024622982367873192,0.5386365652084351,0.523196816444397,-0.024932080879807472,0.5489597916603088,0.5717922449111938,-0.021973954513669014,0.4279014468193054,0.5549265742301941,-0.038520123809576035,0.4997779130935669,0.5149810314178467,-0.04563674330711365,0.5300244092941284,0.5465975403785706,-0.039492443203926086,0.5414827466011047,0.5819875597953796,-0.03254557028412819,0.7732465267181396,0.8187323212623596,-0.13795502483844757,0.0,0.0,0.0,0.0,0.0,0.0,0.4253796637058258,0.7819923162460327,-0.21617896854877472,0.27549436688423157,1.022531270980835,-0.7376463413238525,0.4195595681667328,0.6648131012916565,-1.5034558773040771
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.38886362314224243,0.7311314344406128,-4.429646871528803e-09,0.4596632421016693,0.6859769821166992,0.03591888025403023,0.49915382266044617,0.6461475491523743,0.04125896468758583,0.53609699010849,0.6224722266197205,0.03263554722070694,0.5590400695800781,0.5953109264373779,0.024167045950889587,0.42318427562713623,0.5225925445556641,0.051559384912252426,0.49445194005966187,0.4842766523361206,0.03954547643661499,0.5329417586326599,0.520592212677002,0.02182319574058056,0.547185480594635,0.5624383687973022,0.011434035375714302,0.41126152873039246,0.5193172097206116,0.02056661807000637,0.5008189678192139,0.47486624121665955,0.01261455100029707,0.5404335260391235,0.5194655060768127,-0.001033624866977334,0.5501385927200317,0.5675959587097168,-0.00961519405245781,0.41146570444107056,0.5307260155677795,-0.010688002221286297,0.49635568261146545,0.4748122990131378,-0.01826580986380577,0.5351859331130981,0.5222284197807312,-0.018298283219337463,0.5452697277069092,0.5692092180252075,-0.016515139490365982,0.4237082898616791,0.5551698207855225,-0.0401855930685997,0.49246862530708313,0.5120795369148254,-0.04259118437767029,0.5232648253440857,0.5411208868026733,-0.03413534164428711,0.5348095893859863,0.5756293535232544,-0.026737239211797714,0.7730644345283508,0.818331778049469,-0.1399122178554535,0.0,0.0,0.0,0.0,0.0,0.0,0.42481356859207153,0.7846552133560181,-0.2058299481868744,0.2750179171562195,1.023280143737793,-0.7284495830535889,0.4166053235530853,0.6644964814186096,-1.457305669784546
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3839004337787628,0.7280212044715881,1.2363108758961516e-08,0.45501673221588135,0.6818409562110901,0.0296395905315876,0.4956022799015045,0.6426328420639038,0.031078172847628593,0.5330909490585327,0.6179567575454712,0.01969280280172825,0.5563952922821045,0.5887783169746399,0.009124496951699257,0.41704872250556946,0.5184966921806335,0.04373424872756004,0.48988157510757446,0.47980397939682007,0.02953258901834488,0.5275047421455383,0.5187937617301941,0.011512295342981815,0.5379557609558105,0.5609172582626343,0.0016154563054442406,0.40559762716293335,0.5148924589157104,0.01596861518919468,0.49616536498069763,0.4724348485469818,0.006834130268543959,0.5342667698860168,0.5188825130462646,-0.005662031006067991,0.5411249399185181,0.5649286508560181,-0.013055672869086266,0.4067075848579407,0.5267561078071594,-0.012449786998331547,0.49330174922943115,0.473507285118103,-0.02024880237877369,0.5302973985671997,0.5212903022766113,-0.019183991476893425,0.5383357405662537,0.5675641894340515,-0.016455059871077538,0.4196806252002716,0.5520269274711609,-0.03965206444263458,0.4884832203388214,0.5107079744338989,-0.041946254670619965,0.5194151997566223,0.5391883850097656,-0.03310392424464226,0.5315239429473877,0.5732201337814331,-0.02510409988462925,0.7727208137512207,0.8172423839569092,-0.1339530646800995,0.0,0.0,0.0,0.0,0.0,0.0,0.42387938499450684,0.7843916416168213,-0.18897712230682373,0.2724064290523529,1.023517370223999,-0.6915381550788879,0.41101616621017456,0.6654928922653198,-1.382318377494812
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3757167160511017,0.726651132106781,7.234300269942651e-09,0.44923877716064453,0.6782501935958862,0.04520607739686966,0.4891292154788971,0.6390031576156616,0.05213778465986252,0.5282992720603943,0.6137685775756836,0.0423000231385231,0.5529574751853943,0.5836108922958374,0.032213758677244186,0.4131646156311035,0.5158318281173706,0.06469111889600754,0.4837762415409088,0.4758327007293701,0.056079134345054626,0.5208821296691895,0.5145406723022461,0.039984527975320816,0.5312235355377197,0.5556284785270691,0.03034781478345394,0.40158993005752563,0.5138899683952332,0.02805120125412941,0.48995810747146606,0.4683919847011566,0.024011369794607162,0.5271892547607422,0.5161871314048767,0.012493697926402092,0.5330681204795837,0.5621356964111328,0.005153152160346508,0.40284034609794617,0.5248944163322449,-0.008611109107732773,0.48711302876472473,0.4711490571498871,-0.010571478866040707,0.523177444934845,0.5214434266090393,-0.006405232939869165,0.5296949148178101,0.5670723915100098,-0.002970666391775012,0.4158906042575836,0.5480979681015015,-0.043336011469364166,0.4819071590900421,0.5062631964683533,-0.04033951088786125,0.5112285017967224,0.5351337790489197,-0.028322529047727585,0.522016167640686,0.5679095387458801,-0.01917973905801773,0.7726315259933472,0.8155295848846436,-0.12605446577072144,0.0,0.0,0.0,0.0,0.0,0.0,0.42356786131858826,0.7841562628746033,-0.16480384767055511,0.2724868655204773,1.0240525007247925,-0.6557141542434692,0.40683555603027344,0.6542624831199646,-1.3248438835144043
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3706666827201843,0.7244625687599182,4.9881720975974986e-09,0.44379138946533203,0.6751042604446411,0.04321254417300224,0.4845445454120636,0.6369304060935974,0.050099581480026245,0.5239556431770325,0.6109378337860107,0.040533434599637985,0.5419207215309143,0.5774935483932495,0.03090849332511425,0.4075329601764679,0.5134958028793335,0.0644533783197403,0.4780464470386505,0.4727316200733185,0.05434215068817139,0.5150827765464783,0.5117626786231995,0.03671657666563988,0.5250788927078247,0.5537903904914856,0.026516001671552658,0.39622917771339417,0.5109784603118896,0.02912491373717785,0.4839869439601898,0.4669417440891266,0.023512788116931915,0.5218272805213928,0.5151010751724243,0.00980409700423479,0.5277328491210938,0.5620742440223694,0.001405034912750125,0.397487074136734,0.5222285985946655,-0.006477563641965389,0.48054710030555725,0.4685274660587311,-0.010237696580588818,0.5182793736457825,0.5189476609230042,-0.008289416320621967,0.5258347988128662,0.5659664869308472,-0.005432917270809412,0.4107842445373535,0.5457778573036194,-0.04018330201506615,0.47656184434890747,0.5019266605377197,-0.03846633806824684,0.5079926252365112,0.5307986736297607,-0.02766411565244198,0.5201241970062256,0.5653829574584961,-0.018765641376376152,0.771939754486084,0.8147671222686768,-0.12894804775714874,0.0,0.0,0.0,0.0,0.0,0.0,0.4229493737220764,0.7817040681838989,-0.17561927437782288,0.26695263385772705,1.0236339569091797,-0.6806457042694092,0.40269413590431213,0.6457871794700623,-1.336970329284668
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3638707399368286,0.7237147688865662,5.326352248147259e-09,0.43824875354766846,0.6740238070487976,0.04569913074374199,0.4796844720840454,0.6350938677787781,0.054188814014196396,0.5207120180130005,0.6083602905273438,0.04526001960039139,0.5374491810798645,0.5712674856185913,0.03621131554245949,0.4034654498100281,0.5137581825256348,0.07276613265275955,0.4741016626358032,0.4729357063770294,0.06481755524873734,0.5110157132148743,0.5138605833053589,0.04757910221815109,0.5198145508766174,0.5568791031837463,0.03746781870722771,0.39219462871551514,0.5100781917572021,0.036513734608888626,0.47926783561706543,0.4658011198043823,0.0336335264146328,0.5179646015167236,0.5138711929321289,0.019576866179704666,0.5243477821350098,0.5614670515060425,0.010430851951241493,0.39382919669151306,0.5196741223335266,-0.0002305521775269881,0.4775882661342621,0.4654981791973114,-0.0014875434571877122,0.5154306292533875,0.5177159905433655,0.00034084534854628146,0.522858738899231,0.5661181807518005,0.0025215151254087687,0.4080091714859009,0.5419358611106873,-0.035073138773441315,0.4746231436729431,0.49767443537712097,-0.030846981331706047,0.5051003694534302,0.5288360118865967,-0.01917410083115101,0.5161961317062378,0.5659726858139038,-0.01019726786762476,0.7712666392326355,0.8126457929611206,-0.1260981410741806,0.0,0.0,0.0,0.0,0.0,0.0,0.4203585982322693,0.7815104722976685,-0.1838640570640564,0.26708149909973145,1.024787425994873,-0.6988320350646973,0.399342805147171,0.6457549333572388,-1.4407682418823242
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36118796467781067,0.7205188870429993,6.800920715477332e-08,0.43503591418266296,0.6688334941864014,0.04464348405599594,0.47763270139694214,0.6327577233314514,0.05193333700299263,0.5188524127006531,0.6069352626800537,0.04189632087945938,0.533946692943573,0.5702495574951172,0.03164229542016983,0.40070202946662903,0.5130282640457153,0.0717364177107811,0.4695092737674713,0.47299516201019287,0.06292203068733215,0.5079216957092285,0.5112187266349792,0.044839125126600266,0.5202605128288269,0.5518154501914978,0.03396971896290779,0.38833087682724,0.5090246796607971,0.03535766154527664,0.4734336733818054,0.4658752381801605,0.030289364978671074,0.5137261748313904,0.5120881795883179,0.015117735601961613,0.5230660438537598,0.5587854385375977,0.005696600303053856,0.3889513611793518,0.5177439451217651,-0.001603569951839745,0.47004902362823486,0.4648594856262207,-0.003894626395776868,0.5099782943725586,0.5137457847595215,-0.0025330528151243925,0.5203820466995239,0.5609176158905029,-0.0004881379136350006,0.4024243652820587,0.539234459400177,-0.03689089044928551,0.46843206882476807,0.4981563091278076,-0.03379221260547638,0.5001990795135498,0.5263432860374451,-0.023032480850815773,0.5133194923400879,0.5610699653625488,-0.014447485096752644,0.771308958530426,0.8120243549346924,-0.12704899907112122,0.0,0.0,0.0,0.0,0.0,0.0,0.4200650751590729,0.7800176739692688,-0.18750834465026855,0.26734280586242676,1.02670156955719,-0.7021059989929199,0.3946611285209656,0.645987331867218,-1.4395530223846436
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3560270667076111,0.7163005471229553,6.483748649088739e-08,0.43268635869026184,0.6667289733886719,0.06417356431484222,0.47464069724082947,0.632094144821167,0.07879885286092758,0.5154081583023071,0.6069764494895935,0.0712459534406662,0.5312731862068176,0.5695970058441162,0.061603475362062454,0.4038044810295105,0.5158482789993286,0.09855536371469498,0.46481162309646606,0.47658875584602356,0.09836164861917496,0.5011318325996399,0.5117177367210388,0.08378385752439499,0.513746440410614,0.5524390339851379,0.07366658747196198,0.3913251459598541,0.5123565793037415,0.051722247153520584,0.4673751890659332,0.4652385115623474,0.05469145625829697,0.5060383081436157,0.5109259486198425,0.0410798117518425,0.5160665512084961,0.5571953654289246,0.031067492440342903,0.3911479413509369,0.5180990695953369,0.005006867460906506,0.46379244327545166,0.46246498823165894,0.010929242707788944,0.5033876299858093,0.5099589824676514,0.014695757068693638,0.5138331651687622,0.5558837056159973,0.015600518323481083,0.403794527053833,0.5350306034088135,-0.038990363478660583,0.4665815532207489,0.4971866011619568,-0.029104990884661674,0.49762797355651855,0.5245712399482727,-0.015895504504442215,0.509323239326477,0.5578210949897766,-0.007819107733666897,0.7712788581848145,0.8107207417488098,-0.12280859053134918,0.0,0.0,0.0,0.0,0.0,0.0,0.4179181158542633,0.779446005821228,-0.19303855299949646,0.2683229148387909,1.0259582996368408,-0.7383075952529907,0.39048585295677185,0.6442139148712158,-1.510778546333313
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.351783812046051,0.7156713008880615,8.517019267628712e-08,0.4273333251476288,0.6680727601051331,0.060306619852781296,0.46944403648376465,0.6331320405006409,0.07456585019826889,0.5101397037506104,0.6089789271354675,0.06816267967224121,0.5237731337547302,0.5726528763771057,0.06038866192102432,0.3993339240550995,0.5120086073875427,0.09238971024751663,0.46152251958847046,0.47027385234832764,0.09186393022537231,0.4979013204574585,0.5064171552658081,0.0779380276799202,0.5081044435501099,0.5478410720825195,0.0686957910656929,0.3870026469230652,0.5087608098983765,0.048613909631967545,0.46445751190185547,0.4604448676109314,0.05043993145227432,0.5034434199333191,0.5082811117172241,0.03714190050959587,0.5107831358909607,0.5560197234153748,0.027891259640455246,0.38698428869247437,0.5155655741691589,0.005101123824715614,0.46172454953193665,0.4609057307243347,0.010086450725793839,0.5009979009628296,0.5095447897911072,0.013960461132228374,0.5082753300666809,0.555938184261322,0.015558586455881596,0.39819905161857605,0.5348597764968872,-0.035827815532684326,0.46398141980171204,0.4979104697704315,-0.026659179478883743,0.4946630895137787,0.5253755450248718,-0.013649409636855125,0.5033507347106934,0.5583220720291138,-0.005294703412801027,0.7713178396224976,0.8100960850715637,-0.12362201511859894,0.0,0.0,0.0,0.0,0.0,0.0,0.41706418991088867,0.7793555855751038,-0.19356021285057068,0.2682288587093353,1.025720477104187,-0.756186306476593,0.387268602848053,0.6435006856918335,-1.5347304344177246
O01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3490492105484009,0.7156987190246582,8.15201488535422e-08,0.42658162117004395,0.6665176153182983,0.06224341690540314,0.46775302290916443,0.6321427822113037,0.07676608115434647,0.5084267854690552,0.6079859137535095,0.06993471086025238,0.5212259292602539,0.5712865591049194,0.06133577227592468,0.39657288789749146,0.5111414194107056,0.09546410292387009,0.46013668179512024,0.4718720018863678,0.0952337458729744,0.4968396723270416,0.5074542164802551,0.0811656191945076,0.5073840022087097,0.5478764176368713,0.0717829018831253,0.38361313939094543,0.5077440142631531,0.05054476112127304,0.4624791741371155,0.4624156355857849,0.052491895854473114,0.5014249682426453,0.5093161463737488,0.03897865116596222,0.5097076892852783,0.5569311380386353,0.029694803059101105,0.3830089569091797,0.5145354866981506,0.005901093129068613,0.45809438824653625,0.4612583816051483,0.01137575600296259,0.4979439377784729,0.5084093809127808,0.015256045386195183,0.5066015720367432,0.5547559857368469,0.016888979822397232,0.3937056362628937,0.533606767654419,-0.03610541671514511,0.4593454897403717,0.49658292531967163,-0.026839587837457657,0.49121296405792236,0.5216337442398071,-0.014043952338397503,0.5018638372421265,0.553270161151886,-0.00570135610178113,0.7713526487350464,0.8075445890426636,-0.1224217563867569,0.0,0.0,0.0,0.0,0.0,0.0,0.41845765709877014,0.7763825058937073,-0.18865934014320374,0.26803070306777954,1.024336576461792,-0.7167552709579468,0.3859128952026367,0.6440624594688416,-1.491378664970398
