label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.291557252407074,0.42611628770828247,1.0087060076102716e-07,0.3425973355770111,0.3952319920063019,-0.024888502433896065,0.3869241774082184,0.33453017473220825,-0.04171273857355118,0.40147799253463745,0.27202335000038147,-0.05896162614226341,0.37603113055229187,0.23554635047912598,-0.07632210105657578,0.3581497073173523,0.22677503526210785,-0.027851639315485954,0.3757989704608917,0.13703450560569763,-0.05324743315577507,0.39262959361076355,0.08451135456562042,-0.06833697855472565,0.4044037163257599,0.03855721652507782,-0.07835372537374496,0.31902143359184265,0.22385059297084808,-0.030660370364785194,0.34909123182296753,0.20946188271045685,-0.06950510293245316,0.3496202826499939,0.28331369161605835,-0.0772705152630806,0.3389298915863037,0.31330546736717224,-0.07454036921262741,0.2817963659763336,0.2358044534921646,-0.03576229140162468,0.30970296263694763,0.22648414969444275,-0.07595662027597427,0.3125747740268707,0.29349952936172485,-0.06623949110507965,0.30283939838409424,0.318676620721817,-0.050321608781814575,0.24402615427970886,0.2566448152065277,-0.04272936284542084,0.26931512355804443,0.2363148331642151,-0.06900986284017563,0.2818070650100708,0.2840830087661743,-0.05755741149187088,0.2782008945941925,0.30951136350631714,-0.042554836720228195,0.8104710578918457,0.9750544428825378,0.05102642625570297,0.0,0.0,0.0,0.0,0.0,0.0,0.3347434997558594,0.9127522706985474,-0.03212006390094757,0.039566632360219955,0.8782596588134766,-0.8624845743179321,0.28184524178504944,0.4431174397468567,-1.5528085231781006
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28279852867126465,0.4219748079776764,7.473513363720485e-08,0.332276850938797,0.39137786626815796,-0.025157997384667397,0.3750603497028351,0.3299972712993622,-0.042421404272317886,0.387973815202713,0.26782625913619995,-0.060213010758161545,0.3640679717063904,0.23069362342357635,-0.07807092368602753,0.3472149074077606,0.22312283515930176,-0.028414424508810043,0.36163419485092163,0.13314709067344666,-0.055098921060562134,0.3769402801990509,0.07869109511375427,-0.0701056644320488,0.38770583271980286,0.03234955668449402,-0.07919559627771378,0.3078610301017761,0.220811128616333,-0.03042408637702465,0.3347944915294647,0.20510655641555786,-0.07087790966033936,0.3351062536239624,0.27972063422203064,-0.07770977169275284,0.3249450623989105,0.3115242123603821,-0.07308109849691391,0.27105969190597534,0.23209084570407867,-0.035005275160074234,0.2958528995513916,0.22554609179496765,-0.07610676437616348,0.298367440700531,0.2922406792640686,-0.0661301463842392,0.28956738114356995,0.31631696224212646,-0.04901433363556862,0.2327096313238144,0.25092607736587524,-0.041370291262865067,0.257575660943985,0.2337879091501236,-0.06648332625627518,0.26811912655830383,0.2812149226665497,-0.05415753647685051,0.2631874978542328,0.3044073283672333,-0.03816935047507286,0.8104854822158813,0.9735414981842041,0.042581088840961456,0.0,0.0,0.0,0.0,0.0,0.0,0.33439597487449646,0.9137752652168274,-0.028809374198317528,0.042941443622112274,0.8812438249588013,-0.9070291519165039,0.2686193883419037,0.44652387499809265,-1.626808762550354
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2753918766975403,0.4207167625427246,6.09278814067693e-08,0.3240475356578827,0.3897778391838074,-0.024527451023459435,0.36576321721076965,0.325879842042923,-0.040747515857219696,0.3787861764431,0.26167523860931396,-0.05734458938241005,0.352159321308136,0.22695691883563995,-0.07409606128931046,0.3355168402194977,0.22275935113430023,-0.027584822848439217,0.34851670265197754,0.1317041963338852,-0.053822409361600876,0.36232683062553406,0.0773262232542038,-0.06872095167636871,0.37114378809928894,0.030382096767425537,-0.0778525322675705,0.29701176285743713,0.22185184061527252,-0.029604118317365646,0.32233577966690063,0.2009562999010086,-0.07049717754125595,0.3248146176338196,0.27660834789276123,-0.07760847359895706,0.31613317131996155,0.31160297989845276,-0.07278294116258621,0.2607525885105133,0.23396036028862,-0.03403659164905548,0.2836778163909912,0.22285768389701843,-0.0751788392663002,0.2884323000907898,0.28991663455963135,-0.06525035947561264,0.2812577486038208,0.3164205551147461,-0.04787251725792885,0.2228880226612091,0.2534792721271515,-0.04013151302933693,0.2455732524394989,0.23375050723552704,-0.0651034340262413,0.25807541608810425,0.28128835558891296,-0.05277309566736221,0.25514981150627136,0.3059130311012268,-0.036713555455207825,0.810833752155304,0.975237250328064,-0.06555591523647308,0.0,0.0,0.0,0.0,0.0,0.0,0.33267372846603394,0.9176701307296753,-0.13571837544441223,0.02938735857605934,0.885624349117279,-1.0566394329071045,0.262384831905365,0.4470207393169403,-1.8900554180145264
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2502553164958954,0.41408446431159973,1.0150308327183666e-07,0.2964288890361786,0.38482141494750977,-0.026659557595849037,0.3376089334487915,0.3150964677333832,-0.041959647089242935,0.34366852045059204,0.24876683950424194,-0.05638521909713745,0.3132936358451843,0.21728184819221497,-0.07091931998729706,0.3017955720424652,0.21343913674354553,-0.033650223165750504,0.30940505862236023,0.11340160667896271,-0.060293711721897125,0.31827017664909363,0.05330081284046173,-0.07508091628551483,0.3240576684474945,0.00034689903259277344,-0.08458254486322403,0.2613774836063385,0.2168998420238495,-0.03448018431663513,0.28272366523742676,0.18869280815124512,-0.07752683758735657,0.2906302213668823,0.2653431296348572,-0.08515044301748276,0.2871198356151581,0.3043873906135559,-0.08071190118789673,0.2246844619512558,0.23274977505207062,-0.037262070924043655,0.2437901794910431,0.21485424041748047,-0.08069129288196564,0.25434887409210205,0.28461411595344543,-0.07030759006738663,0.25092631578445435,0.3165555000305176,-0.05243406444787979,0.18780100345611572,0.25606685876846313,-0.04170536622405052,0.2062373012304306,0.2296350747346878,-0.06976113468408585,0.2230684459209442,0.2797274589538574,-0.057946570217609406,0.22387874126434326,0.30775710940361023,-0.041909437626600266,0.8112964630126953,0.9763064980506897,-0.03475014492869377,0.0,0.0,0.0,0.0,0.0,0.0,0.33339622616767883,0.9208186864852905,-0.12224644422531128,0.0386771485209465,0.8860088586807251,-0.9807901382446289,0.24190481007099152,0.449079304933548,-1.7583602666854858
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24250435829162598,0.4173242449760437,4.1599648170631554e-08,0.2885212302207947,0.38395774364471436,-0.025334762409329414,0.32840242981910706,0.31534886360168457,-0.04176490753889084,0.33657824993133545,0.24815815687179565,-0.058414164930582047,0.3048384189605713,0.21786105632781982,-0.07545486092567444,0.2937467694282532,0.20941168069839478,-0.029369253665208817,0.3001333475112915,0.11317498236894608,-0.05599672347307205,0.30796077847480774,0.05471597611904144,-0.07105325907468796,0.3125028610229492,0.004315868020057678,-0.08033526688814163,0.2542193531990051,0.2137799710035324,-0.03129931166768074,0.2715457081794739,0.18830618262290955,-0.07429684698581696,0.27829381823539734,0.2665650248527527,-0.08179152756929398,0.2754594087600708,0.3073027729988098,-0.07654513418674469,0.21748605370521545,0.23119299113750458,-0.035534217953681946,0.2337569147348404,0.21594779193401337,-0.07786025106906891,0.24350710213184357,0.2846807837486267,-0.06733124703168869,0.24148467183113098,0.3165624737739563,-0.04905243217945099,0.17959848046302795,0.2561238408088684,-0.041509807109832764,0.19565942883491516,0.23125553131103516,-0.0669165626168251,0.21147409081459045,0.2792176306247711,-0.05396975949406624,0.213104709982872,0.3074271082878113,-0.0371217243373394,0.8117713928222656,0.9764368534088135,0.017356496304273605,0.0,0.0,0.0,0.0,0.0,0.0,0.3348172605037689,0.9224027991294861,-0.09188516438007355,0.0498415045440197,0.8847616910934448,-0.9125560522079468,0.23637878894805908,0.44913405179977417,-1.6670318841934204
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23700155317783356,0.41949260234832764,8.412411034441902e-08,0.28211748600006104,0.3863029479980469,-0.030635148286819458,0.3198980689048767,0.3178083300590515,-0.05153658241033554,0.32500508427619934,0.24936312437057495,-0.07173196226358414,0.2912086844444275,0.21935352683067322,-0.09191393852233887,0.2861979901790619,0.20757853984832764,-0.038146115839481354,0.29202401638031006,0.10951262712478638,-0.06839090585708618,0.29880183935165405,0.04646429419517517,-0.0848037451505661,0.3025319576263428,-0.006119176745414734,-0.09474050998687744,0.24326279759407043,0.212751567363739,-0.03879186138510704,0.26243945956230164,0.18778373301029205,-0.08672527223825455,0.2698410451412201,0.2726733982563019,-0.09335501492023468,0.2677552402019501,0.316173255443573,-0.08610373735427856,0.20541073381900787,0.23065045475959778,-0.04210289567708969,0.22401726245880127,0.2182627022266388,-0.0881100744009018,0.2351723313331604,0.2899948060512543,-0.07544168829917908,0.23324817419052124,0.3234807848930359,-0.05467861890792847,0.16779187321662903,0.2567259669303894,-0.0476679690182209,0.18524008989334106,0.2316807508468628,-0.0754118487238884,0.201444610953331,0.28138577938079834,-0.06155284494161606,0.20249782502651215,0.3099382817745209,-0.043432820588350296,0.8114935755729675,0.9767800569534302,0.011912377551198006,0.0,0.0,0.0,0.0,0.0,0.0,0.3350505530834198,0.9226293563842773,-0.09590448439121246,0.05322502180933952,0.8826217651367188,-0.9639334678649902,0.2304929941892624,0.45021066069602966,-1.7070798873901367
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24044544994831085,0.4230334162712097,1.3228174999824205e-08,0.2889552712440491,0.3888537287712097,-0.026830360293388367,0.3249947428703308,0.31866663694381714,-0.044607147574424744,0.329945832490921,0.2517906129360199,-0.062231458723545074,0.2942298948764801,0.22118638455867767,-0.080088771879673,0.28794607520103455,0.21067489683628082,-0.035274483263492584,0.29384785890579224,0.11380310356616974,-0.06428026407957077,0.2991733253002167,0.05348008871078491,-0.08043918013572693,0.30107882618904114,0.0005995631217956543,-0.09059742093086243,0.24555054306983948,0.21562673151493073,-0.036934562027454376,0.26682284474372864,0.19230946898460388,-0.08172431588172913,0.2753198444843292,0.27337101101875305,-0.08859279006719589,0.2728520631790161,0.3148842453956604,-0.08308827877044678,0.20710459351539612,0.2350447177886963,-0.040742114186286926,0.22847816348075867,0.22148455679416656,-0.0845993161201477,0.2389134168624878,0.2926352918148041,-0.072311170399189,0.2362510859966278,0.3250826597213745,-0.05276889353990555,0.16984929144382477,0.26169076561927795,-0.046421490609645844,0.18976865708827972,0.2349838763475418,-0.07312089949846268,0.20611786842346191,0.2831927537918091,-0.05932470038533211,0.2066507190465927,0.3107309341430664,-0.04174727201461792,0.812094509601593,0.9761086106300354,0.008302900940179825,0.0,0.0,0.0,0.0,0.0,0.0,0.33554989099502563,0.9222545623779297,-0.07491665333509445,0.05680562183260918,0.8735305070877075,-0.9704990386962891,0.22909395396709442,0.4509961009025574,-1.717401146888733
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24323701858520508,0.4300546944141388,3.195167685987599e-09,0.2918907105922699,0.394927978515625,-0.024877246469259262,0.3286662995815277,0.3257787823677063,-0.04259609803557396,0.3353385925292969,0.26172202825546265,-0.06078284606337547,0.30091592669487,0.23501574993133545,-0.07926548272371292,0.2927432954311371,0.21296727657318115,-0.033480387181043625,0.3009527623653412,0.12116779386997223,-0.0620943047106266,0.3078520894050598,0.06205274164676666,-0.07818017899990082,0.31158435344696045,0.010866716504096985,-0.08832615613937378,0.2489452064037323,0.21649809181690216,-0.03624113276600838,0.271232008934021,0.20367324352264404,-0.07969989627599716,0.27882060408592224,0.28508174419403076,-0.08595320582389832,0.2760222852230072,0.32410603761672974,-0.08036705106496811,0.20978191494941711,0.2363407164812088,-0.04111633449792862,0.23223236203193665,0.23196561634540558,-0.08385369926691055,0.24195091426372528,0.3026992380619049,-0.07159600406885147,0.2389969825744629,0.3326391577720642,-0.05244803801178932,0.1726991981267929,0.2641664147377014,-0.04783130809664726,0.1933058798313141,0.24327880144119263,-0.07334388047456741,0.2090524584054947,0.2914245128631592,-0.05923837050795555,0.20933601260185242,0.317083477973938,-0.04160912707448006,0.8130935430526733,0.9760830998420715,-0.022175338119268417,0.0,0.0,0.0,0.0,0.0,0.0,0.3359541893005371,0.9223206639289856,-0.032665908336639404,0.05715062469244003,0.873040497303009,-0.8721071481704712,0.22746387124061584,0.4514785706996918,-1.6050033569335938
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24322599172592163,0.4333760142326355,8.716384058971016e-09,0.2916644811630249,0.3988989591598511,-0.025946540758013725,0.32899028062820435,0.3320905864238739,-0.044117867946624756,0.33602261543273926,0.2680574655532837,-0.06239122524857521,0.30266380310058594,0.23697759211063385,-0.08075398951768875,0.2943029999732971,0.21830672025680542,-0.03408673778176308,0.30156248807907104,0.1272469162940979,-0.06303776055574417,0.30790016055107117,0.06863817572593689,-0.07894796133041382,0.31174436211586,0.017815500497817993,-0.08855552226305008,0.2507081627845764,0.22023585438728333,-0.0361366793513298,0.2740660011768341,0.2067081183195114,-0.08019593358039856,0.28116050362586975,0.2878812849521637,-0.08658518642187119,0.2787589430809021,0.3292102515697479,-0.080586276948452,0.2112906575202942,0.23877325654029846,-0.04039539769291878,0.2352670282125473,0.2341729700565338,-0.08360171318054199,0.24376703798770905,0.3052508234977722,-0.07170912623405457,0.2407253384590149,0.337083101272583,-0.052319470793008804,0.1736292541027069,0.2655951976776123,-0.04651765525341034,0.19523334503173828,0.24644975364208221,-0.07237432897090912,0.21063795685768127,0.2955796420574188,-0.05870666354894638,0.21115048229694366,0.3221891224384308,-0.04103410243988037,0.8134918212890625,0.9772088527679443,-0.04100162908434868,0.0,0.0,0.0,0.0,0.0,0.0,0.3354783356189728,0.9231093525886536,-0.08215995877981186,0.05859677866101265,0.8671914339065552,-0.8855401277542114,0.22882787883281708,0.45103058218955994,-1.6477649211883545
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24960322678089142,0.4461962580680847,-4.813034593098564e-08,0.2977670431137085,0.4147208333015442,-0.024874035269021988,0.3360019028186798,0.34659916162490845,-0.04151959344744682,0.34258365631103516,0.28626540303230286,-0.058331821113824844,0.3099948465824127,0.2574016749858856,-0.07521487027406693,0.30156251788139343,0.22897149622440338,-0.031921014189720154,0.3098933696746826,0.1413295716047287,-0.0589103177189827,0.3160775899887085,0.08460502326488495,-0.0747377946972847,0.3209597170352936,0.035324424505233765,-0.08490649610757828,0.25775256752967834,0.22959600389003754,-0.03406523913145065,0.28078094124794006,0.22864656150341034,-0.07517994195222855,0.28766486048698425,0.30817341804504395,-0.0820402279496193,0.2862706780433655,0.3485375940799713,-0.07766031473875046,0.2174145132303238,0.2493591606616974,-0.0383119098842144,0.24161213636398315,0.2518440783023834,-0.07933320105075836,0.2500157356262207,0.3213335871696472,-0.06838421523571014,0.24800248444080353,0.3513411581516266,-0.050750672817230225,0.17922252416610718,0.2775067389011383,-0.044384922832250595,0.20227037370204926,0.25936421751976013,-0.06892995536327362,0.21665668487548828,0.30788546800613403,-0.05527206137776375,0.2168434113264084,0.334125280380249,-0.038207653909921646,0.813481330871582,0.9772383570671082,-0.050539903342723846,0.0,0.0,0.0,0.0,0.0,0.0,0.33545494079589844,0.9237971901893616,-0.22003912925720215,0.05878641456365585,0.8706434369087219,-1.1112924814224243,0.23287077248096466,0.4528762102127075,-1.8588930368423462
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2503277063369751,0.4454299211502075,7.337608742830071e-09,0.29789453744888306,0.4114244282245636,-0.02600366622209549,0.33619925379753113,0.34810006618499756,-0.044431328773498535,0.3429407775402069,0.2873844504356384,-0.06277380883693695,0.31048476696014404,0.2579694986343384,-0.08096388727426529,0.3022213578224182,0.2312866747379303,-0.03490116447210312,0.309977650642395,0.14390289783477783,-0.06291532516479492,0.3163858652114868,0.0869094729423523,-0.07866483926773071,0.321404367685318,0.037937700748443604,-0.0882984846830368,0.25765299797058105,0.22989203035831451,-0.03667014092206955,0.28250935673713684,0.22897273302078247,-0.078837089240551,0.29022082686424255,0.3071932792663574,-0.0851450115442276,0.2894960343837738,0.3487972021102905,-0.07976780086755753,0.21766875684261322,0.24776887893676758,-0.04057518020272255,0.2425694316625595,0.254780650138855,-0.08068804442882538,0.2509242594242096,0.32172760367393494,-0.06947010010480881,0.24953266978263855,0.3528176546096802,-0.05157281085848808,0.18013998866081238,0.27514415979385376,-0.04666679725050926,0.2016916275024414,0.26461148262023926,-0.07045542448759079,0.21714578568935394,0.3115147650241852,-0.05771859362721443,0.2192472219467163,0.33726298809051514,-0.041193366050720215,0.8134759664535522,0.9772635698318481,-0.05592038109898567,0.0,0.0,0.0,0.0,0.0,0.0,0.33544299006462097,0.924277663230896,-0.24148571491241455,0.05893143266439438,0.8731681704521179,-1.1421539783477783,0.234693244099617,0.45425844192504883,-1.887000322341919
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27019989490509033,0.4823644161224365,-1.192692451468247e-07,0.31589066982269287,0.4499107599258423,-0.02098825015127659,0.3595438003540039,0.3896470069885254,-0.03740605339407921,0.3674408495426178,0.33475327491760254,-0.05508256331086159,0.3391590714454651,0.3079768419265747,-0.072889544069767,0.3276989161968231,0.2737417221069336,-0.030350686982274055,0.3389975428581238,0.18919317424297333,-0.0565633662045002,0.347786545753479,0.14114150404930115,-0.0720568597316742,0.35719895362854004,0.09651435911655426,-0.08200771361589432,0.28288593888282776,0.2707902193069458,-0.034424204379320145,0.3099142014980316,0.27585360407829285,-0.07291267812252045,0.31357771158218384,0.3468882739543915,-0.08127541095018387,0.3087637722492218,0.37895119190216064,-0.07921505719423294,0.24290116131305695,0.2868354618549347,-0.04009655863046646,0.26996171474456787,0.30113133788108826,-0.07566382735967636,0.2768486738204956,0.3615119159221649,-0.0671495869755745,0.2733851373195648,0.3857112526893616,-0.053302451968193054,0.20471696555614471,0.31231385469436646,-0.047769609838724136,0.23037835955619812,0.3092360496520996,-0.06832587718963623,0.24468521773815155,0.35488173365592957,-0.05676163360476494,0.24500709772109985,0.37835371494293213,-0.042382724583148956,0.8134897947311401,0.9773023128509521,-0.07316552102565765,0.0,0.0,0.0,0.0,0.0,0.0,0.3352676033973694,0.9242780208587646,-0.21807773411273956,0.04339229688048363,0.8959739208221436,-1.1016219854354858,0.23698464035987854,0.4868089258670807,-1.7687857151031494
Z01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.27393674850463867,0.49347639083862305,-4.6677111953385975e-08,0.3244807720184326,0.4627684950828552,-0.021333731710910797,0.3671589195728302,0.4040643274784088,-0.037528593093156815,0.3766641616821289,0.35098761320114136,-0.054719291627407074,0.3470303416252136,0.32605570554733276,-0.07218913733959198,0.33406373858451843,0.28542497754096985,-0.02828897163271904,0.3480628430843353,0.20555919408798218,-0.05265307053923607,0.36034664511680603,0.15771719813346863,-0.06782111525535583,0.3726143538951874,0.11661167442798615,-0.07768092304468155,0.2912013828754425,0.27973267436027527,-0.03141700476408005,0.3198765218257904,0.29161709547042847,-0.06714487820863724,0.3214237689971924,0.3595511317253113,-0.07599591463804245,0.31439775228500366,0.3935525715351105,-0.07504117488861084,0.2517855167388916,0.2961117625236511,-0.036127232015132904,0.2805434763431549,0.31121590733528137,-0.06961449980735779,0.28378763794898987,0.36812010407447815,-0.06251164525747299,0.27771925926208496,0.3930659890174866,-0.05015627294778824,0.21449260413646698,0.32211756706237793,-0.04282119870185852,0.2397799789905548,0.3190200626850128,-0.06270258128643036,0.2530692219734192,0.35994410514831543,-0.05256909877061844,0.2530861794948578,0.38275569677352905,-0.03940301015973091,0.8136565089225769,0.976904034614563,0.007524121552705765,0.0,0.0,0.0,0.0,0.0,0.0,0.33604639768600464,0.9250880479812622,-0.06510913372039795,0.04466600716114044,0.9023225903511047,-0.8737570643424988,0.23836131393909454,0.5100167393684387,-1.509887933731079
