label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207010746002197,0.6229151487350464,2.860598335985287e-08,0.6765992045402527,0.634203314781189,-0.027861937880516052,0.7393481135368347,0.6061719059944153,-0.0440431609749794,0.7922072410583496,0.5920189023017883,-0.05914394184947014,0.8331725001335144,0.6015803217887878,-0.07399864494800568,0.724967896938324,0.49048638343811035,-0.03046480566263199,0.7445350289344788,0.40195390582084656,-0.052578531205654144,0.7527793645858765,0.34816259145736694,-0.06573078036308289,0.7588302493095398,0.3031185269355774,-0.07560879737138748,0.6903691291809082,0.47806575894355774,-0.029742492362856865,0.7092713713645935,0.45813697576522827,-0.06953243911266327,0.6966373920440674,0.5284770727157593,-0.0763019323348999,0.6856696605682373,0.5694983601570129,-0.07165529578924179,0.6545713543891907,0.4745017886161804,-0.03179135173559189,0.6719876527786255,0.4645531177520752,-0.06922004371881485,0.664253294467926,0.5298857688903809,-0.05935954302549362,0.6562473177909851,0.5618821978569031,-0.042817696928977966,0.6181027889251709,0.47471556067466736,-0.03624352440237999,0.6395695209503174,0.45948755741119385,-0.060065098106861115,0.638847827911377,0.5088616013526917,-0.05058728903532028,0.633998453617096,0.5348610877990723,-0.03732876852154732,0.7944872975349426,1.0017858743667603,-0.04033045843243599,0.0,0.0,0.0,0.0,0.0,0.0,0.32881173491477966,0.9268394112586975,-0.3660014271736145,0.24543270468711853,0.977807879447937,-1.3772724866867065,0.550911009311676,0.6733642816543579,-2.1762566566467285
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6216897368431091,0.623083233833313,2.9458206540766696e-08,0.6773090362548828,0.6340540647506714,-0.028238555416464806,0.7390912175178528,0.6055381894111633,-0.0450064055621624,0.7920171618461609,0.5906636714935303,-0.06076822057366371,0.8333159685134888,0.6001697182655334,-0.07633394002914429,0.7249157428741455,0.490141898393631,-0.03098037838935852,0.744147539138794,0.40135782957077026,-0.05379806086421013,0.7521315217018127,0.3475876748561859,-0.06745153665542603,0.7578569650650024,0.30247801542282104,-0.07762715965509415,0.6902249455451965,0.47813063859939575,-0.0302136093378067,0.7080406546592712,0.45811721682548523,-0.07037123292684555,0.6958617568016052,0.5290473699569702,-0.07710463553667068,0.6857912540435791,0.5699896812438965,-0.07253764569759369,0.6543866991996765,0.47468745708465576,-0.03228120878338814,0.6712559461593628,0.4633839726448059,-0.06993844360113144,0.6638600826263428,0.5295788049697876,-0.05938049778342247,0.6562595963478088,0.5623274445533752,-0.042433179914951324,0.6177534461021423,0.47497648000717163,-0.036850955337285995,0.6385933756828308,0.45896750688552856,-0.06088556721806526,0.6382339596748352,0.5089086294174194,-0.05101069062948227,0.6337133646011353,0.5354496836662292,-0.03742200881242752,0.7949768304824829,1.0007731914520264,-0.03938429057598114,0.0,0.0,0.0,0.0,0.0,0.0,0.3290162682533264,0.9269036054611206,-0.34229445457458496,0.24186968803405762,0.9780088067054749,-1.3862640857696533,0.5509339570999146,0.6736015677452087,-2.215937376022339
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6212945580482483,0.6235699653625488,3.7233405691949883e-08,0.6766961216926575,0.6339925527572632,-0.028802737593650818,0.7380934953689575,0.6057917475700378,-0.046043761074543,0.7911410927772522,0.5910595059394836,-0.06216368451714516,0.8325681090354919,0.6002715229988098,-0.07803064584732056,0.724845826625824,0.49058830738067627,-0.0317278653383255,0.7443256378173828,0.40151092410087585,-0.054718367755413055,0.7525863647460938,0.34766411781311035,-0.06836289167404175,0.7582956552505493,0.3022449016571045,-0.07851393520832062,0.6902210712432861,0.4781374931335449,-0.03074793703854084,0.7080788612365723,0.4578966200351715,-0.07074641436338425,0.6957855820655823,0.5288470387458801,-0.07719892263412476,0.6854224801063538,0.5692763924598694,-0.07246063649654388,0.6544044613838196,0.4746044874191284,-0.0326554961502552,0.6709551215171814,0.4631645679473877,-0.07003583759069443,0.6636645793914795,0.5290294289588928,-0.05925878882408142,0.6561835408210754,0.5609995126724243,-0.042286790907382965,0.6178743243217468,0.475216269493103,-0.037137746810913086,0.6378059387207031,0.45974573493003845,-0.06092017516493797,0.6379134058952332,0.5094805359840393,-0.050951119512319565,0.6339607834815979,0.5352126955986023,-0.03735680878162384,0.7949851155281067,1.0013117790222168,0.010656468570232391,0.0,0.0,0.0,0.0,0.0,0.0,0.3283624053001404,0.9274240732192993,-0.33928269147872925,0.2407233715057373,0.9782474040985107,-1.371835708618164,0.5509578585624695,0.6736015677452087,-2.193868398666382
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6220337152481079,0.6243858337402344,2.9646040289321718e-08,0.6768538951873779,0.6346464157104492,-0.028297508135437965,0.738308846950531,0.6054077744483948,-0.04511050879955292,0.7909862995147705,0.5903806686401367,-0.061030179262161255,0.8319466710090637,0.6001327037811279,-0.07672131061553955,0.7246626615524292,0.4908997416496277,-0.030986057594418526,0.7444736361503601,0.4019795060157776,-0.054123345762491226,0.7526593804359436,0.34780454635620117,-0.0678999274969101,0.7586357593536377,0.3025503158569336,-0.07801906764507294,0.6898114681243896,0.4783899486064911,-0.030283091589808464,0.7086412310600281,0.45850205421447754,-0.07113418728113174,0.6958726048469543,0.5289850234985352,-0.07808943837881088,0.6848105192184448,0.5704682469367981,-0.07331681251525879,0.6540626883506775,0.4747856557369232,-0.0324108749628067,0.6716462969779968,0.4640694856643677,-0.07028968632221222,0.6638315916061401,0.5293883085250854,-0.05982320010662079,0.6556879281997681,0.5622451305389404,-0.04269997030496597,0.6177067160606384,0.47542110085487366,-0.037084683775901794,0.6390419602394104,0.4599913954734802,-0.06090269610285759,0.6385560035705566,0.5088158845901489,-0.05095081031322479,0.6337740421295166,0.5350183844566345,-0.03718431666493416,0.7945658564567566,1.0027908086776733,0.00704841548576951,0.0,0.0,0.0,0.0,0.0,0.0,0.3286095857620239,0.9276437759399414,-0.36470291018486023,0.2402932345867157,0.9800013899803162,-1.4037224054336548,0.5508259534835815,0.6736905574798584,-2.257108688354492
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6207011938095093,0.6238999366760254,3.5174309687135974e-08,0.6762047410011292,0.6344459652900696,-0.028699468821287155,0.7380123734474182,0.6061199307441711,-0.04583895951509476,0.7910759449005127,0.5906874537467957,-0.06208091601729393,0.8321892023086548,0.6000813245773315,-0.07814918458461761,0.7246109843254089,0.4917339086532593,-0.03125275671482086,0.7443534731864929,0.40214550495147705,-0.054303932934999466,0.7528447508811951,0.34775081276893616,-0.06802152097225189,0.7589815855026245,0.3024006485939026,-0.07809741050004959,0.6898420453071594,0.47916969656944275,-0.030453097075223923,0.7083958387374878,0.4588383138179779,-0.07137303054332733,0.6957841515541077,0.5286816954612732,-0.07849746942520142,0.6847041845321655,0.5707037448883057,-0.07380267232656479,0.6541252136230469,0.4753655195236206,-0.03251814469695091,0.6711989641189575,0.4641039967536926,-0.07039153575897217,0.6638087630271912,0.5293618440628052,-0.06017642095685005,0.6560314893722534,0.5632901787757874,-0.04321562871336937,0.6178292632102966,0.47604313492774963,-0.03718063607811928,0.6380805969238281,0.4602443277835846,-0.061163172125816345,0.6382541656494141,0.5093189477920532,-0.051568690687417984,0.6344809532165527,0.5366896390914917,-0.038004983216524124,0.7945418357849121,1.0027761459350586,0.0001999685337068513,0.0,0.0,0.0,0.0,0.0,0.0,0.3309696614742279,0.9272984266281128,-0.35563895106315613,0.2446504533290863,0.9802682995796204,-1.3710732460021973,0.552467405796051,0.6737368106842041,-2.1721701622009277
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6251189708709717,0.6206361055374146,9.623632024613471e-08,0.6764185428619385,0.6355105638504028,-0.028958044946193695,0.736972451210022,0.604677677154541,-0.04529885947704315,0.7895927429199219,0.5923863649368286,-0.05985313281416893,0.8298640251159668,0.6012283563613892,-0.07461121678352356,0.7246145009994507,0.49423396587371826,-0.033056750893592834,0.7443240284919739,0.40807461738586426,-0.05621551722288132,0.7530501484870911,0.3522830009460449,-0.07112444937229156,0.7589551210403442,0.3047250807285309,-0.08263622969388962,0.6900078058242798,0.479719340801239,-0.03096885420382023,0.7063475251197815,0.4612806439399719,-0.07106014341115952,0.6931779384613037,0.5321571230888367,-0.0777701735496521,0.6827170252799988,0.574328601360321,-0.07345271855592728,0.653834879398346,0.4750085473060608,-0.03176300600171089,0.6697791218757629,0.46188783645629883,-0.06898549944162369,0.6623681783676147,0.528716504573822,-0.058923449367284775,0.6550716757774353,0.5643176436424255,-0.042644623667001724,0.6172348260879517,0.47574764490127563,-0.03511942923069,0.6375964879989624,0.4595669209957123,-0.06168365478515625,0.6355533003807068,0.511879026889801,-0.05396714806556702,0.631273090839386,0.5409110188484192,-0.04164125770330429,0.7932444214820862,1.0022681951522827,-0.0244593508541584,0.0,0.0,0.0,0.0,0.0,0.0,0.33436381816864014,0.9230428338050842,-0.3645794689655304,0.24858634173870087,0.9773069024085999,-1.3776248693466187,0.5524734258651733,0.6744640469551086,-2.2056069374084473
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6268672943115234,0.6219741106033325,1.07531519688564e-07,0.67894446849823,0.634052038192749,-0.028135672211647034,0.7383727431297302,0.6047865748405457,-0.044209081679582596,0.7887909412384033,0.5921427607536316,-0.05851937085390091,0.8284239172935486,0.6012839078903198,-0.07299329340457916,0.7247832417488098,0.4930872917175293,-0.031786128878593445,0.7439199686050415,0.40738433599472046,-0.05425552651286125,0.7530653476715088,0.35259395837783813,-0.06923524290323257,0.7590623497962952,0.3055045008659363,-0.08097624033689499,0.6903458833694458,0.47857165336608887,-0.029942454770207405,0.7058583498001099,0.46205413341522217,-0.06816885620355606,0.6933701634407043,0.5328301787376404,-0.07471909373998642,0.6833388805389404,0.5735504031181335,-0.07091013342142105,0.654180109500885,0.47520944476127625,-0.030902694910764694,0.6693713068962097,0.46203914284706116,-0.06677563488483429,0.6625252366065979,0.5282397866249084,-0.0570424385368824,0.6559572815895081,0.5621342062950134,-0.04156748205423355,0.617320716381073,0.47752517461776733,-0.03432358056306839,0.6365942358970642,0.4604586660861969,-0.060454174876213074,0.6356440186500549,0.5130167007446289,-0.05278770998120308,0.6327670812606812,0.5419649481773376,-0.04071928560733795,0.7932215332984924,1.0005357265472412,-0.02435644343495369,0.0,0.0,0.0,0.0,0.0,0.0,0.33913546800613403,0.9169924259185791,-0.3555153012275696,0.24912865459918976,0.97669517993927,-1.378483772277832,0.5524106025695801,0.6767425537109375,-2.2232794761657715
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6287060976028442,0.6209008097648621,1.385150341093322e-07,0.6803897619247437,0.6340519785881042,-0.026954546570777893,0.7398329973220825,0.6045594215393066,-0.042810313403606415,0.789921224117279,0.5905725359916687,-0.05699727311730385,0.8291851282119751,0.5967624187469482,-0.07153094559907913,0.7241768836975098,0.4931544363498688,-0.032111771404743195,0.7428044676780701,0.40444415807724,-0.05461709573864937,0.7535104155540466,0.3497549593448639,-0.06963053345680237,0.7605493068695068,0.3012463450431824,-0.08148496598005295,0.689373254776001,0.47933894395828247,-0.030823644250631332,0.7059182524681091,0.4614720046520233,-0.06877510994672775,0.6948487758636475,0.5338061451911926,-0.0751277357339859,0.6849204897880554,0.572495698928833,-0.07143033295869827,0.6532526612281799,0.47637274861335754,-0.03211245685815811,0.6695825457572937,0.4621763527393341,-0.0681087076663971,0.6636243462562561,0.5305624604225159,-0.05769243463873863,0.6568207144737244,0.5635036826133728,-0.04164000600576401,0.6164147853851318,0.4793800413608551,-0.035645775496959686,0.6364821791648865,0.46047553420066833,-0.061517927795648575,0.637119710445404,0.5137515068054199,-0.052782341837882996,0.6339435577392578,0.5421916842460632,-0.03988939896225929,0.7932168245315552,0.9987561106681824,-0.02369547449052334,0.0,0.0,0.0,0.0,0.0,0.0,0.3394511640071869,0.916050374507904,-0.43013811111450195,0.2480301856994629,0.9857370257377625,-1.4445133209228516,0.5524707436561584,0.6769093871116638,-2.2692883014678955
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.625213086605072,0.6202620267868042,1.4509471668588958e-07,0.6750499606132507,0.6341684460639954,-0.027322344481945038,0.7354300022125244,0.6033871173858643,-0.043300822377204895,0.7875363230705261,0.5889527201652527,-0.0575973279774189,0.8278920650482178,0.5970650911331177,-0.07228860259056091,0.722048819065094,0.49338409304618835,-0.03299451246857643,0.7409815788269043,0.40731605887413025,-0.055562280118465424,0.7514371871948242,0.3521086573600769,-0.07063493132591248,0.7579734325408936,0.3051062822341919,-0.0825604572892189,0.6874967217445374,0.47927552461624146,-0.031800396740436554,0.7054073810577393,0.46163278818130493,-0.07109497487545013,0.6966347098350525,0.5341269969940186,-0.07822147011756897,0.6874064803123474,0.5775192975997925,-0.07476518303155899,0.6518945097923279,0.47591593861579895,-0.03315882384777069,0.6692640781402588,0.4630383253097534,-0.06899688392877579,0.6649464964866638,0.5314434766769409,-0.05908849462866783,0.6577211618423462,0.5691444277763367,-0.04358959570527077,0.6152469515800476,0.4783481955528259,-0.03698234260082245,0.6366860270500183,0.46231555938720703,-0.06335025280714035,0.637528121471405,0.5149877071380615,-0.05611642077565193,0.6338937878608704,0.5458015203475952,-0.04440683498978615,0.7901705503463745,0.9986595511436462,0.008935553953051567,0.0,0.0,0.0,0.0,0.0,0.0,0.34376728534698486,0.9098884463310242,-0.3263516426086426,0.2544393241405487,0.9815826416015625,-1.3328183889389038,0.5536662340164185,0.6792833209037781,-2.1062378883361816
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6280958652496338,0.6208659410476685,1.4535883963162632e-07,0.6779913902282715,0.6353715062141418,-0.027259275317192078,0.7384710311889648,0.606138288974762,-0.043634410947561264,0.7884557843208313,0.5912799835205078,-0.058290183544158936,0.8280789852142334,0.5982782244682312,-0.07322211563587189,0.7229872941970825,0.4951537251472473,-0.03248857334256172,0.7416694164276123,0.4076900780200958,-0.05539488047361374,0.7519409656524658,0.35269421339035034,-0.070347860455513,0.759408712387085,0.30463650822639465,-0.08195041865110397,0.6881173849105835,0.48075833916664124,-0.03106807917356491,0.7043091058731079,0.46381548047065735,-0.06960035115480423,0.6926887631416321,0.5353405475616455,-0.07610002905130386,0.683559000492096,0.57415372133255,-0.07218720763921738,0.6521672010421753,0.4765539765357971,-0.032214727252721786,0.6684967875480652,0.46337389945983887,-0.06870241463184357,0.6617324948310852,0.5315676927566528,-0.058573633432388306,0.6555867791175842,0.5654231309890747,-0.04240309074521065,0.6158769130706787,0.478205144405365,-0.03559919819235802,0.6362648010253906,0.46100735664367676,-0.0615268349647522,0.6357353329658508,0.5140115022659302,-0.0530102364718914,0.6324989795684814,0.5427746176719666,-0.04008734971284866,0.7902408838272095,1.001470685005188,0.006545059382915497,0.0,0.0,0.0,0.0,0.0,0.0,0.34363144636154175,0.9095075726509094,-0.26929599046707153,0.2568236291408539,0.9822379350662231,-1.266953468322754,0.5540927648544312,0.6815338134765625,-2.044888496398926
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6265869736671448,0.6213287711143494,1.498089403639824e-07,0.675700843334198,0.6346786618232727,-0.026758212596178055,0.7364571690559387,0.6046496629714966,-0.042441919445991516,0.7866584062576294,0.5894042253494263,-0.0562543123960495,0.8262408971786499,0.5937420725822449,-0.07033538818359375,0.721847653388977,0.4928779602050781,-0.03189410641789436,0.7397946715354919,0.40785500407218933,-0.053929466754198074,0.7505154609680176,0.3526310324668884,-0.06931663304567337,0.7577754259109497,0.30506080389022827,-0.08171016722917557,0.6871287822723389,0.4782756567001343,-0.03099163807928562,0.7032855749130249,0.4611426889896393,-0.06919263303279877,0.6947504878044128,0.5328723192214966,-0.07690336555242538,0.6862342357635498,0.5754186511039734,-0.07428998500108719,0.651425838470459,0.47510218620300293,-0.03249983862042427,0.667783260345459,0.4612249732017517,-0.0676184818148613,0.6633177399635315,0.5289076566696167,-0.05801771208643913,0.6565364599227905,0.5649809837341309,-0.04317093268036842,0.6153475642204285,0.4784553349018097,-0.03639528900384903,0.6358821392059326,0.46261802315711975,-0.06252412497997284,0.6359097957611084,0.5157195329666138,-0.05506207421422005,0.632194459438324,0.5456637144088745,-0.04332064092159271,0.7899683713912964,1.0012664794921875,0.005603178404271603,0.0,0.0,0.0,0.0,0.0,0.0,0.34299543499946594,0.9096182584762573,-0.2899080812931061,0.2568832039833069,0.9865516424179077,-1.304341197013855,0.5566409230232239,0.6818779706954956,-2.0772056579589844
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6247465014457703,0.620228111743927,1.4017660987519776e-07,0.674736499786377,0.6341832876205444,-0.02826828695833683,0.7356672883033752,0.6043411493301392,-0.044420745223760605,0.7870959043502808,0.5903376936912537,-0.058474134653806686,0.8267511129379272,0.596547544002533,-0.07268157601356506,0.7220447659492493,0.4935266971588135,-0.03267035633325577,0.740730881690979,0.408505380153656,-0.05500473082065582,0.7509479522705078,0.3532715439796448,-0.06997887790203094,0.7575064301490784,0.3055003583431244,-0.08193627744913101,0.6877256631851196,0.4786839485168457,-0.030902022495865822,0.704329788684845,0.4618541896343231,-0.06931539624929428,0.6942588686943054,0.533994734287262,-0.07616167515516281,0.6850330829620361,0.5743531584739685,-0.07261557132005692,0.6522297263145447,0.4749859571456909,-0.03180217742919922,0.6681564450263977,0.4621926546096802,-0.0677042156457901,0.6626413464546204,0.5300958156585693,-0.05790156498551369,0.6556344628334045,0.5639889240264893,-0.04247956722974777,0.6161583662033081,0.4774198830127716,-0.03515505790710449,0.6360992789268494,0.46238139271736145,-0.061598148196935654,0.635733425617218,0.515437126159668,-0.05403904989361763,0.6319458484649658,0.5437209010124207,-0.04205136373639107,0.7898364663124084,1.001354694366455,-0.029757803305983543,0.0,0.0,0.0,0.0,0.0,0.0,0.34448617696762085,0.9096563458442688,-0.30008503794670105,0.25674980878829956,0.9872191548347473,-1.3600544929504395,0.5566005706787109,0.6826139092445374,-2.232537031173706
L01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6252009868621826,0.6187730431556702,1.3796785935937805e-07,0.6748293042182922,0.6335753202438354,-0.028359321877360344,0.7357295751571655,0.602607250213623,-0.04420775920152664,0.787680983543396,0.5892507433891296,-0.058096375316381454,0.8276814818382263,0.5983714461326599,-0.072180837392807,0.7213877439498901,0.4918999671936035,-0.03382058069109917,0.7409149408340454,0.40791264176368713,-0.056568268686532974,0.7513570189476013,0.35289594531059265,-0.07120329886674881,0.7582235932350159,0.30625709891319275,-0.08258803933858871,0.6864417791366577,0.4779520332813263,-0.032122183591127396,0.7053183317184448,0.4604633152484894,-0.07194305956363678,0.6960151791572571,0.5321657061576843,-0.07876624912023544,0.6858072876930237,0.5761569738388062,-0.07468149811029434,0.650722086429596,0.4742293655872345,-0.03316236287355423,0.6689991354942322,0.4651261270046234,-0.0702608972787857,0.6637147665023804,0.5333467721939087,-0.06088382005691528,0.6556170582771301,0.5698786973953247,-0.0451054684817791,0.6145583391189575,0.4757915139198303,-0.036662474274635315,0.6380828022956848,0.46191877126693726,-0.06319046020507812,0.6370766758918762,0.5140873789787292,-0.056040722876787186,0.6316019892692566,0.5432367324829102,-0.044284556061029434,0.7879573702812195,1.0004093647003174,-0.03892035409808159,0.0,0.0,0.0,0.0,0.0,0.0,0.3445849120616913,0.9078962206840515,-0.3913949429988861,0.2561124265193939,0.9909608960151672,-1.3847548961639404,0.5585012435913086,0.6828517317771912,-2.170308828353882
