label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1572035849094391,0.33277642726898193,8.414528451794467e-07,0.1928078830242157,0.25918906927108765,-0.009076159447431564,0.2503874599933624,0.20738641917705536,-0.031024957075715065,0.3040919601917267,0.1937950998544693,-0.050921328365802765,0.34453436732292175,0.18063689768314362,-0.06814832985401154,0.2340424656867981,0.13567203283309937,-0.07717173546552658,0.32867926359176636,0.1404799520969391,-0.1101638525724411,0.38103020191192627,0.14369505643844604,-0.12614697217941284,0.4233095049858093,0.1403527855873108,-0.1355777233839035,0.22117656469345093,0.17635270953178406,-0.08647287636995316,0.3310970366001129,0.19271034002304077,-0.1198018342256546,0.3950367867946625,0.21580900251865387,-0.12668852508068085,0.4431663751602173,0.2272396832704544,-0.13245651125907898,0.21958887577056885,0.2321481555700302,-0.09204278141260147,0.3206873834133148,0.27446407079696655,-0.11363238096237183,0.3022831082344055,0.28848177194595337,-0.09494096785783768,0.2702508866786957,0.28365275263786316,-0.0802869126200676,0.22582580149173737,0.28626370429992676,-0.09918025881052017,0.2985135316848755,0.32072770595550537,-0.10922065377235413,0.28448978066444397,0.32266610860824585,-0.09510117769241333,0.25948086380958557,0.31131938099861145,-0.08378220349550247,0.7984063029289246,0.9664374589920044,-0.1381165087223053,0.0,0.0,0.0,0.0,0.0,0.0,0.3056482672691345,0.9232780337333679,-0.28563496470451355,-0.021796653047204018,0.7020910382270813,-0.7571955919265747,0.18603315949440002,0.3472445607185364,-0.8691608309745789
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15145695209503174,0.34278643131256104,9.451638902646664e-07,0.1869347244501114,0.27155232429504395,-0.00525934062898159,0.24002878367900848,0.2161584198474884,-0.024779504165053368,0.29472464323043823,0.19447758793830872,-0.045398302376270294,0.3346376419067383,0.1829054057598114,-0.06533540785312653,0.23154518008232117,0.13867691159248352,-0.05112947151064873,0.3241361677646637,0.14146342873573303,-0.08369410037994385,0.3777647316455841,0.14105357229709625,-0.1051129549741745,0.41895800828933716,0.1382550448179245,-0.12004674971103668,0.22076460719108582,0.17965325713157654,-0.06579288095235825,0.3263969421386719,0.19718700647354126,-0.09987690299749374,0.39058056473731995,0.21289494633674622,-0.11288819462060928,0.43937069177627563,0.21998858451843262,-0.12345569580793381,0.21801568567752838,0.23379865288734436,-0.07865218818187714,0.3166763186454773,0.27760714292526245,-0.10291789472103119,0.2969878613948822,0.2941020727157593,-0.09440270811319351,0.26708170771598816,0.289407879114151,-0.08852248638868332,0.22053009271621704,0.29059264063835144,-0.09292509406805038,0.2960570752620697,0.3221476674079895,-0.10766449570655823,0.28090402483940125,0.3295968174934387,-0.09989799559116364,0.2563645541667938,0.31986451148986816,-0.09359532594680786,0.7993471622467041,0.9660871624946594,-0.12630322575569153,0.0,0.0,0.0,0.0,0.0,0.0,0.3077376186847687,0.9232801795005798,-0.1746646612882614,-0.02239367738366127,0.6990795135498047,-0.5985106229782104,0.18870912492275238,0.3452245891094208,-0.6821299195289612
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16571097075939178,0.3315773904323578,8.679711527292966e-07,0.19982853531837463,0.26130804419517517,-0.010750636458396912,0.25691694021224976,0.2087179273366928,-0.03155144676566124,0.31237974762916565,0.1932668387889862,-0.05079719424247742,0.3530367910861969,0.1779598444700241,-0.06739334017038345,0.23973989486694336,0.13568490743637085,-0.07006558775901794,0.3296254575252533,0.14166948199272156,-0.10469125211238861,0.38150256872177124,0.1456773579120636,-0.12390291690826416,0.42357081174850464,0.14254023134708405,-0.1357400268316269,0.2245304435491562,0.17471802234649658,-0.07927893102169037,0.3328712582588196,0.19485530257225037,-0.11351755261421204,0.39638006687164307,0.21925340592861176,-0.12303271144628525,0.4446010887622833,0.2319153994321823,-0.13056863844394684,0.22030514478683472,0.2298046201467514,-0.08588696271181107,0.32332149147987366,0.27589333057403564,-0.11064291000366211,0.30385661125183105,0.2929288446903229,-0.0946849137544632,0.27130112051963806,0.2887161076068878,-0.0811036005616188,0.22452491521835327,0.2841781973838806,-0.09419528394937515,0.2991584241390228,0.32223814725875854,-0.10802225768566132,0.28593000769615173,0.3278476893901825,-0.09638305008411407,0.2619587182998657,0.31767499446868896,-0.08614061027765274,0.7990341186523438,0.9675912857055664,-0.13106784224510193,0.0,0.0,0.0,0.0,0.0,0.0,0.30608874559402466,0.9232110381126404,-0.23002061247825623,-0.023432176560163498,0.6992074251174927,-0.785820484161377,0.18845891952514648,0.3479262888431549,-1.0324628353118896
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16957026720046997,0.32998108863830566,9.19086460271501e-07,0.2001851201057434,0.2600369155406952,-0.01300641056150198,0.25653576850891113,0.2081679403781891,-0.03454441949725151,0.31263449788093567,0.19376179575920105,-0.05404882878065109,0.35301315784454346,0.17972664535045624,-0.07092954218387604,0.2407953143119812,0.13665178418159485,-0.07045610249042511,0.3303372263908386,0.1420203447341919,-0.10406634211540222,0.38188862800598145,0.14572733640670776,-0.12303372472524643,0.4242745637893677,0.14323651790618896,-0.13527020812034607,0.2250484824180603,0.1757262647151947,-0.07875418663024902,0.33052071928977966,0.19690589606761932,-0.11413554847240448,0.39478999376296997,0.2188381403684616,-0.12548376619815826,0.4446088969707489,0.23175285756587982,-0.1343396157026291,0.22042137384414673,0.23136663436889648,-0.08447430282831192,0.3229045867919922,0.27552154660224915,-0.11022145301103592,0.3047158122062683,0.2879190742969513,-0.09598751366138458,0.2722168564796448,0.2824372351169586,-0.0836799293756485,0.22429336607456207,0.2853836715221405,-0.09202778339385986,0.3010197877883911,0.320583313703537,-0.10794594138860703,0.28861626982688904,0.32312846183776855,-0.09801063686609268,0.26392418146133423,0.3119044303894043,-0.08880196511745453,0.799220621585846,0.9676380157470703,-0.14053452014923096,0.0,0.0,0.0,0.0,0.0,0.0,0.3059450685977936,0.9234449863433838,-0.2284756451845169,-0.02413080260157585,0.6992854475975037,-0.7554211020469666,0.1876591295003891,0.3484892249107361,-1.0272924900054932
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15791431069374084,0.338894784450531,9.821516187002999e-07,0.1929103285074234,0.2708016335964203,-0.009325644001364708,0.24788570404052734,0.21574760973453522,-0.030284522101283073,0.3023180663585663,0.1972692310810089,-0.05197780206799507,0.3415283262729645,0.18934844434261322,-0.07320264726877213,0.23990412056446075,0.137142151594162,-0.05192698910832405,0.32949498295783997,0.14325973391532898,-0.08733582496643066,0.38316160440444946,0.1441870927810669,-0.11234203726053238,0.42611628770828247,0.14340737462043762,-0.13025492429733276,0.2284194678068161,0.17773300409317017,-0.06629244983196259,0.33234432339668274,0.19877703487873077,-0.1041756197810173,0.3956521451473236,0.2175115942955017,-0.12050079554319382,0.44627875089645386,0.22536692023277283,-0.13312005996704102,0.2249128818511963,0.23270699381828308,-0.07938891649246216,0.3232661485671997,0.2762129604816437,-0.10721607506275177,0.3005281090736389,0.29276591539382935,-0.09948575496673584,0.2708331048488617,0.28784915804862976,-0.09371530264616013,0.22612273693084717,0.2911364436149597,-0.09434420615434647,0.3040185868740082,0.320212185382843,-0.11182805895805359,0.2864797115325928,0.326854407787323,-0.10409775376319885,0.2607033848762512,0.31716471910476685,-0.09751016646623611,0.7993039488792419,0.9692108631134033,-0.1217513456940651,0.0,0.0,0.0,0.0,0.0,0.0,0.3056793808937073,0.9237185716629028,-0.22215619683265686,-0.02429763600230217,0.699418306350708,-0.8444777727127075,0.18756544589996338,0.34870445728302,-1.2448840141296387
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.17228269577026367,0.33522671461105347,9.173881494461966e-07,0.2056470513343811,0.2627966105937958,-0.010835214518010616,0.2609553337097168,0.21004515886306763,-0.03436184301972389,0.311816930770874,0.1947489231824875,-0.054912976920604706,0.35080957412719727,0.18175821006298065,-0.07279972732067108,0.24851275980472565,0.14087079465389252,-0.08337035775184631,0.33980593085289,0.14681190252304077,-0.11974632740020752,0.39266952872276306,0.14946246147155762,-0.1398642361164093,0.4361262917518616,0.14624564349651337,-0.15277957916259766,0.23542919754981995,0.17977982759475708,-0.09152676165103912,0.34151655435562134,0.1998419165611267,-0.13042223453521729,0.40651723742485046,0.22194024920463562,-0.14277197420597076,0.45658302307128906,0.2326943427324295,-0.15233130753040314,0.23275087773799896,0.235183984041214,-0.09517388045787811,0.33340081572532654,0.2780907154083252,-0.12007852643728256,0.31584641337394714,0.28915974497795105,-0.10330606997013092,0.2836676239967346,0.28172430396080017,-0.0898149237036705,0.23717816174030304,0.28995779156684875,-0.10026542097330093,0.31028443574905396,0.3247123658657074,-0.11380636692047119,0.29776105284690857,0.32496005296707153,-0.10142046213150024,0.2731093168258667,0.3107391893863678,-0.09071359038352966,0.7993594408035278,0.9691849946975708,-0.13982389867305756,0.0,0.0,0.0,0.0,0.0,0.0,0.3064444661140442,0.9248241186141968,-0.11590848863124847,-0.0173959918320179,0.7127654552459717,-0.5968384146690369,0.18932078778743744,0.3489780128002167,-0.8390757441520691
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16746391355991364,0.3400912284851074,9.632531146053225e-07,0.2049083411693573,0.26937156915664673,-0.004318334627896547,0.2597944140434265,0.2180052548646927,-0.02590518817305565,0.3149912655353546,0.1998542696237564,-0.04841737821698189,0.3564615547657013,0.18955664336681366,-0.07069174945354462,0.2496587336063385,0.14068150520324707,-0.05802536383271217,0.34165576100349426,0.14485016465187073,-0.09201930463314056,0.39602425694465637,0.14541445672512054,-0.1141548678278923,0.43916159868240356,0.14551524817943573,-0.1297566443681717,0.2405165731906891,0.18168354034423828,-0.07389696687459946,0.3451603651046753,0.2008330523967743,-0.10927367210388184,0.40901172161102295,0.2179265171289444,-0.12238554656505585,0.4579330384731293,0.2262580394744873,-0.13338623940944672,0.23865729570388794,0.23557603359222412,-0.08721186965703964,0.33549898862838745,0.27957215905189514,-0.1113206297159195,0.3142179548740387,0.296365350484848,-0.10118071734905243,0.28456640243530273,0.2918236255645752,-0.09494778513908386,0.24123609066009521,0.29313749074935913,-0.10182182490825653,0.3147316575050354,0.3240092396736145,-0.1164308488368988,0.29858097434043884,0.3315942883491516,-0.10731038451194763,0.2745029628276825,0.322542279958725,-0.1002950593829155,0.7993444204330444,0.9695081114768982,-0.13810716569423676,0.0,0.0,0.0,0.0,0.0,0.0,0.3050563931465149,0.9249669313430786,-0.08670400083065033,-0.016391273587942123,0.7176673412322998,-0.617837131023407,0.19056832790374756,0.349081814289093,-0.9629772901535034
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18732096254825592,0.33405131101608276,8.626218459539814e-07,0.23154355585575104,0.258719801902771,-0.0005190858501009643,0.28687408566474915,0.21228301525115967,-0.02900972031056881,0.3332810699939728,0.19938337802886963,-0.055680736899375916,0.37249061465263367,0.18652401864528656,-0.08051063865423203,0.2665479779243469,0.13352210819721222,-0.09755805879831314,0.36216026544570923,0.14568212628364563,-0.13069836795330048,0.41460418701171875,0.150812029838562,-0.14504046738147736,0.4566926062107086,0.1487186849117279,-0.15447916090488434,0.253063440322876,0.1766296625137329,-0.1114245057106018,0.36137381196022034,0.1963929831981659,-0.1438029706478119,0.4237538278102875,0.22351102530956268,-0.14556492865085602,0.4707689583301544,0.23582133650779724,-0.15054623782634735,0.2515380084514618,0.2320009469985962,-0.11850835382938385,0.3472220003604889,0.27693307399749756,-0.12846733629703522,0.3282153606414795,0.29325374960899353,-0.09672363847494125,0.2974994480609894,0.28893738985061646,-0.07933205366134644,0.2577868402004242,0.2865108251571655,-0.12721283733844757,0.3241516947746277,0.32193616032600403,-0.12640120089054108,0.30994731187820435,0.32663097977638245,-0.10397602617740631,0.28603971004486084,0.3174678385257721,-0.09057477861642838,0.7969707250595093,0.969909131526947,-0.12609580159187317,0.0,0.0,0.0,0.0,0.0,0.0,0.3031066656112671,0.9254254102706909,-0.08708258718252182,-0.024712879210710526,0.7158777713775635,-0.6276603937149048,0.1944064497947693,0.34929367899894714,-0.8550877571105957
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1779843270778656,0.3396611511707306,9.33275259740185e-07,0.21405112743377686,0.26855865120887756,-0.003491506911814213,0.26986390352249146,0.21641963720321655,-0.023050963878631592,0.326236754655838,0.19961263239383698,-0.04380116984248161,0.3670058250427246,0.19197484850883484,-0.06424440443515778,0.265750914812088,0.1400524079799652,-0.052361391484737396,0.3577064871788025,0.14570364356040955,-0.08487261831760406,0.4115526080131531,0.14675715565681458,-0.1064954474568367,0.4536125659942627,0.14611582458019257,-0.12189335376024246,0.2555556893348694,0.18028070032596588,-0.06815604865550995,0.3598584532737732,0.20130546391010284,-0.10228437185287476,0.42324990034103394,0.21941837668418884,-0.11575482040643692,0.4721227288246155,0.22804738581180573,-0.12696526944637299,0.2522929310798645,0.2344209998846054,-0.08156725019216537,0.35005056858062744,0.28072822093963623,-0.10530523955821991,0.3285213112831116,0.29639214277267456,-0.0961882695555687,0.2987837493419647,0.2907622456550598,-0.090385802090168,0.2537164092063904,0.2925683557987213,-0.09620893746614456,0.3273577392101288,0.32624149322509766,-0.11058402061462402,0.3110557496547699,0.33291059732437134,-0.10207198560237885,0.28738078474998474,0.32204481959342957,-0.09539320319890976,0.7968429923057556,0.9699218273162842,-0.1035606861114502,0.0,0.0,0.0,0.0,0.0,0.0,0.3023924231529236,0.925819993019104,-0.12167854607105255,-0.02844102680683136,0.7156914472579956,-0.5852310061454773,0.19731013476848602,0.3494150936603546,-0.5952007174491882
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1822379231452942,0.34122034907341003,9.399799978382362e-07,0.22020785510540009,0.2691512107849121,-0.002833036007359624,0.277617871761322,0.21520160138607025,-0.020375242456793785,0.33435437083244324,0.19834914803504944,-0.04004930704832077,0.3760647475719452,0.19091159105300903,-0.05894310027360916,0.27254778146743774,0.13946270942687988,-0.04374513775110245,0.3673550486564636,0.1453613042831421,-0.07495635002851486,0.4222308397293091,0.14849436283111572,-0.09617776423692703,0.46586063504219055,0.15038083493709564,-0.11106285452842712,0.263462096452713,0.18271401524543762,-0.05946110561490059,0.36861947178840637,0.20152980089187622,-0.0933806523680687,0.4324047863483429,0.21771778166294098,-0.1079462394118309,0.48189106583595276,0.2257479727268219,-0.11931885033845901,0.26062101125717163,0.2376869022846222,-0.07339154183864594,0.3594791889190674,0.27984923124313354,-0.09872177988290787,0.33787375688552856,0.2977989912033081,-0.09120500087738037,0.30831092596054077,0.2932378053665161,-0.08518445491790771,0.262764036655426,0.2951178252696991,-0.08841457962989807,0.3377830982208252,0.32554975152015686,-0.10428448766469955,0.3208005130290985,0.3341639041900635,-0.09662379324436188,0.2955913841724396,0.3236597180366516,-0.08976062387228012,0.7971746325492859,0.970056414604187,-0.18822000920772552,0.0,0.0,0.0,0.0,0.0,0.0,0.3018861413002014,0.926559329032898,-0.12852013111114502,-0.027143483981490135,0.7165572047233582,-0.6610962748527527,0.19770047068595886,0.35344359278678894,-0.9042731523513794
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.18517069518566132,0.34148508310317993,9.530796774015471e-07,0.223134383559227,0.26852989196777344,-0.004996851552277803,0.28077584505081177,0.2167171835899353,-0.024989427998661995,0.33864057064056396,0.20247095823287964,-0.04611708223819733,0.38092145323753357,0.197554349899292,-0.06646895408630371,0.27646324038505554,0.1392764449119568,-0.051497358828783035,0.3733178973197937,0.14563077688217163,-0.08335845172405243,0.4278371036052704,0.148101806640625,-0.10457836091518402,0.4711250364780426,0.14888587594032288,-0.1193179339170456,0.26769566535949707,0.18389064073562622,-0.06580768525600433,0.3725701570510864,0.20290780067443848,-0.09947315603494644,0.4356336295604706,0.21908341348171234,-0.11265610158443451,0.4843977689743042,0.22888405621051788,-0.12334895879030228,0.26551640033721924,0.238749161362648,-0.07799731194972992,0.36288973689079285,0.2837887406349182,-0.10097793489694595,0.3400011956691742,0.2963770925998688,-0.09186899662017822,0.30994874238967896,0.2893456220626831,-0.08562847971916199,0.26798301935195923,0.2951652407646179,-0.09159407019615173,0.340576171875,0.32680413126945496,-0.10509417206048965,0.32248690724372864,0.3318744897842407,-0.09638013690710068,0.2971704304218292,0.319834440946579,-0.08924322575330734,0.7971789240837097,0.9700820446014404,-0.17935249209403992,0.0,0.0,0.0,0.0,0.0,0.0,0.3004842698574066,0.9268705248832703,-0.16218309104442596,-0.028297951444983482,0.7164208889007568,-0.7049441933631897,0.19806890189647675,0.3581445813179016,-0.9227280616760254
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1977388709783554,0.3378843367099762,9.328408054898318e-07,0.23664623498916626,0.2654385566711426,1.3046300409769174e-05,0.29371294379234314,0.21363474428653717,-0.01767033524811268,0.3506433963775635,0.20161563158035278,-0.03779960423707962,0.3932088613510132,0.19895309209823608,-0.05721662566065788,0.2919310927391052,0.13749125599861145,-0.046192068606615067,0.3856256902217865,0.14443881809711456,-0.0773436650633812,0.4399058222770691,0.15030136704444885,-0.09829311817884445,0.4837140738964081,0.15395371615886688,-0.1128147691488266,0.2825675904750824,0.18102936446666718,-0.06290198117494583,0.3879621624946594,0.2030329704284668,-0.09568066149950027,0.4510396718978882,0.22002999484539032,-0.10904400795698166,0.5007539987564087,0.22924165427684784,-0.11993490904569626,0.27976202964782715,0.2361518144607544,-0.07708624005317688,0.37573397159576416,0.28168630599975586,-0.09941905736923218,0.35141831636428833,0.29498055577278137,-0.08950565755367279,0.3212735950946808,0.2872677147388458,-0.082744300365448,0.28182750940322876,0.29271358251571655,-0.09231563657522202,0.35466712713241577,0.3263930678367615,-0.10488142818212509,0.33463963866233826,0.33339256048202515,-0.09452656656503677,0.3078296184539795,0.3217439651489258,-0.08626117557287216,0.7971445322036743,0.9707630276679993,-0.20295922458171844,0.0,0.0,0.0,0.0,0.0,0.0,0.2983934283256531,0.9270952343940735,-0.19618257880210876,-0.025521904230117798,0.716815173625946,-0.8977495431900024,0.2005472183227539,0.36185064911842346,-1.306382179260254
H01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20084738731384277,0.3384808897972107,9.262616913474631e-07,0.23960378766059875,0.2658301591873169,-0.0027790742460638285,0.2982591688632965,0.21569623053073883,-0.021814867854118347,0.35692575573921204,0.20281773805618286,-0.042287662625312805,0.40104687213897705,0.19999171793460846,-0.062160566449165344,0.2968888282775879,0.13850340247154236,-0.05067276209592819,0.3928036093711853,0.1468369960784912,-0.08221090584993362,0.4473167657852173,0.15106959640979767,-0.10348087549209595,0.49070024490356445,0.1528864949941635,-0.11820964515209198,0.28809884190559387,0.18214206397533417,-0.06554467231035233,0.3925723433494568,0.20545905828475952,-0.09804151952266693,0.45481163263320923,0.2238336205482483,-0.11095861345529556,0.5025558471679688,0.23386242985725403,-0.12164948880672455,0.2857699394226074,0.23692317306995392,-0.0778927132487297,0.38007333874702454,0.28482797741889954,-0.09948375821113586,0.35552293062210083,0.29725372791290283,-0.08961998671293259,0.32492825388908386,0.28871747851371765,-0.08310412615537643,0.2877501845359802,0.2931149899959564,-0.0914643183350563,0.3570418357849121,0.32700109481811523,-0.10367249697446823,0.3370668888092041,0.33215299248695374,-0.09385684877634048,0.31127557158470154,0.3193415403366089,-0.0859651193022728,0.7948664426803589,0.9717596173286438,-0.21103546023368835,0.0,0.0,0.0,0.0,0.0,0.0,0.2897089421749115,0.9271083474159241,-0.2507830560207367,-0.06705407798290253,0.7167319059371948,-1.070826768875122,0.2040969431400299,0.36552730202674866,-1.5485018491744995
