label,L_x0,L_y0,L_z0,L_x1,L_y1,L_z1,L_x2,L_y2,L_z2,L_x3,L_y3,L_z3,L_x4,L_y4,L_z4,L_x5,L_y5,L_z5,L_x6,L_y6,L_z6,L_x7,L_y7,L_z7,L_x8,L_y8,L_z8,L_x9,L_y9,L_z9,L_x10,L_y10,L_z10,L_x11,L_y11,L_z11,L_x12,L_y12,L_z12,L_x13,L_y13,L_z13,L_x14,L_y14,L_z14,L_x15,L_y15,L_z15,L_x16,L_y16,L_z16,L_x17,L_y17,L_z17,L_x18,L_y18,L_z18,L_x19,L_y19,L_z19,L_x20,L_y20,L_z20,R_x0,R_y0,R_z0,R_x1,R_y1,R_z1,R_x2,R_y2,R_z2,R_x3,R_y3,R_z3,R_x4,R_y4,R_z4,R_x5,R_y5,R_z5,R_x6,R_y6,R_z6,R_x7,R_y7,R_z7,R_x8,R_y8,R_z8,R_x9,R_y9,R_z9,R_x10,R_y10,R_z10,R_x11,R_y11,R_z11,R_x12,R_y12,R_z12,R_x13,R_y13,R_z13,R_x14,R_y14,R_z14,R_x15,R_y15,R_z15,R_x16,R_y16,R_z16,R_x17,R_y17,R_z17,R_x18,R_y18,R_z18,R_x19,R_y19,R_z19,R_x20,R_y20,R_z20,L_xshoulder,L_yshoulder,L_zshoulder,L_xelbow,L_yelbow,L_zelbow,L_xwrist,L_ywrist,L_zwrist,R_xshoulder,R_yshoulder,R_zshoulder,R_xelbow,R_yelbow,R_zelbow,R_xwrist,R_ywrist,R_zwrist
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4650236666202545,0.5878744721412659,-1.2935259974256041e-07,0.5198523998260498,0.5458309650421143,-0.02198003977537155,0.5452267527580261,0.4496934413909912,-0.02980618365108967,0.5140306949615479,0.36873048543930054,-0.03883259370923042,0.4891285002231598,0.30799952149391174,-0.04329667240381241,0.5443768501281738,0.399411141872406,0.005783417262136936,0.5783825516700745,0.3437221348285675,-0.030802588909864426,0.5762669444084167,0.394477516412735,-0.05332142859697342,0.5630502700805664,0.44693174958229065,-0.05980208143591881,0.5079249739646912,0.3884645700454712,0.0036497204564511776,0.5495142936706543,0.3188994526863098,-0.03457998111844063,0.546717643737793,0.37788358330726624,-0.047804441303014755,0.5360464453697205,0.4361773133277893,-0.04384055361151695,0.46731552481651306,0.384870320558548,-0.005364045035094023,0.5012325644493103,0.347990483045578,-0.04646221175789833,0.5005119442939758,0.4293440282344818,-0.045568715780973434,0.49359920620918274,0.48771196603775024,-0.02989550679922104,0.42181622982025146,0.38994207978248596,-0.015978237614035606,0.46037477254867554,0.3777523934841156,-0.0429716482758522,0.4679678976535797,0.4425704777240753,-0.03787089139223099,0.4657343626022339,0.4860665798187256,-0.024710435420274734,0.8580973744392395,0.9271595478057861,-0.0906410664319992,0.0,0.0,0.0,0.0,0.0,0.0,0.39299726486206055,0.9039525389671326,-0.17100116610527039,0.1708395779132843,1.019280195236206,-1.222779393196106,0.41758471727371216,0.7076260447502136,-2.3958871364593506
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636869728565216,0.5891822576522827,-1.1047568904132277e-07,0.5187078714370728,0.5462650060653687,-0.02315404638648033,0.5438003540039062,0.44877034425735474,-0.032012369483709335,0.5119147896766663,0.36551567912101746,-0.04192592203617096,0.48616236448287964,0.30303144454956055,-0.04720062017440796,0.5419068336486816,0.39792540669441223,0.0036906746681779623,0.5769820809364319,0.34262213110923767,-0.03465653955936432,0.575836181640625,0.3939158320426941,-0.05823048949241638,0.5627720355987549,0.44762206077575684,-0.06511898338794708,0.504713237285614,0.38692378997802734,0.0016030868282541633,0.5480630993843079,0.3166993260383606,-0.03849225118756294,0.5454257130622864,0.3764618933200836,-0.0523478202521801,0.5341227054595947,0.4363114833831787,-0.04840259626507759,0.4634973704814911,0.3834160268306732,-0.007485202979296446,0.4987201392650604,0.34584903717041016,-0.05031795799732208,0.49887990951538086,0.42846882343292236,-0.049664948135614395,0.49269136786460876,0.48892176151275635,-0.03366633132100105,0.4171048402786255,0.3892172574996948,-0.01827472262084484,0.4570603370666504,0.37768879532814026,-0.04690000042319298,0.46638500690460205,0.4439801871776581,-0.042392440140247345,0.466067910194397,0.4894644618034363,-0.02923714928328991,0.8580886721611023,0.9270891547203064,-0.05769937112927437,0.0,0.0,0.0,0.0,0.0,0.0,0.3930304944515228,0.9039521813392639,-0.17618441581726074,0.1706315279006958,1.019875168800354,-1.2208622694015503,0.41608643531799316,0.706635057926178,-2.3448190689086914
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4636593759059906,0.5887691974639893,-1.4961248950839945e-07,0.5190558433532715,0.5451838970184326,-0.022288722917437553,0.5440191626548767,0.4483005106449127,-0.030213501304388046,0.511773943901062,0.3665914535522461,-0.03925430029630661,0.4862831234931946,0.3058704435825348,-0.04351441562175751,0.542607843875885,0.3971591889858246,0.005717254709452391,0.5782201886177063,0.34206390380859375,-0.03158927336335182,0.5753437280654907,0.3948349952697754,-0.05439068004488945,0.5615048408508301,0.4479619264602661,-0.060903217643499374,0.5055736899375916,0.38649362325668335,0.003531672991812229,0.5492591857910156,0.3167303204536438,-0.0354146845638752,0.5454902648925781,0.37781375646591187,-0.04838533699512482,0.5340448617935181,0.4375932514667511,-0.04385869950056076,0.46469607949256897,0.3831215798854828,-0.005695226136595011,0.49918171763420105,0.34717580676078796,-0.04715823382139206,0.49901148676872253,0.42790496349334717,-0.04623186215758324,0.49249300360679626,0.48591890931129456,-0.03034735657274723,0.41877129673957825,0.3889312744140625,-0.016584252938628197,0.4583398699760437,0.3775523006916046,-0.04331650212407112,0.4662899971008301,0.44288772344589233,-0.03801983594894409,0.46403515338897705,0.48700952529907227,-0.02471126802265644,0.8580470085144043,0.9262243509292603,-0.03382889926433563,0.0,0.0,0.0,0.0,0.0,0.0,0.39319318532943726,0.904229998588562,-0.15134407579898834,0.18304398655891418,1.0168423652648926,-1.1878135204315186,0.41535821557044983,0.7083756923675537,-2.3277580738067627
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46380969882011414,0.589378297328949,-1.3826699785113306e-07,0.5189034342765808,0.5462548732757568,-0.022748848423361778,0.5445337891578674,0.45027783513069153,-0.03146877884864807,0.5125750303268433,0.36853480339050293,-0.04123341292142868,0.4867427349090576,0.30755114555358887,-0.04622181877493858,0.5421737432479858,0.3968856632709503,0.00359016889706254,0.577687680721283,0.34169629216194153,-0.03465396910905838,0.5755172371864319,0.3946748971939087,-0.0578395314514637,0.5624071359634399,0.4481663405895233,-0.06442893296480179,0.5050573945045471,0.3860645592212677,0.0014291793340817094,0.5482966899871826,0.31675294041633606,-0.0381908193230629,0.5454525947570801,0.37755757570266724,-0.051207035779953,0.5347104668617249,0.4372139871120453,-0.046729277819395065,0.4641430974006653,0.3827083706855774,-0.007738547865301371,0.49910515546798706,0.34868359565734863,-0.049668584018945694,0.4990270137786865,0.4309801757335663,-0.04848119243979454,0.4925920069217682,0.4901444911956787,-0.03234236314892769,0.4184894859790802,0.38847535848617554,-0.018645185977220535,0.45837128162384033,0.378490686416626,-0.04566274955868721,0.4664601981639862,0.4439603388309479,-0.04037535563111305,0.46442532539367676,0.48797208070755005,-0.02698581852018833,0.8582319021224976,0.927089512348175,-0.013254247605800629,0.0,0.0,0.0,0.0,0.0,0.0,0.39146384596824646,0.9042864441871643,-0.1615135669708252,0.17375123500823975,1.020085334777832,-1.1899363994598389,0.4130943715572357,0.7094687223434448,-2.3340935707092285
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621286392211914,0.5860476493835449,-1.395641788803914e-07,0.5178735852241516,0.5440852642059326,-0.024121565744280815,0.5442739725112915,0.4469395875930786,-0.0329643152654171,0.5114544034004211,0.3638960123062134,-0.04245482757687569,0.4853576421737671,0.301293283700943,-0.04713624715805054,0.5435318946838379,0.39469754695892334,0.003221687162294984,0.5775829553604126,0.3397716283798218,-0.03450858220458031,0.5751596093177795,0.3918479084968567,-0.057567186653614044,0.5622257590293884,0.4459703862667084,-0.06431050598621368,0.5058603286743164,0.3836069107055664,0.0017896060599014163,0.5475159883499146,0.31402063369750977,-0.03768736124038696,0.5440622568130493,0.3752342164516449,-0.05104145407676697,0.5334098935127258,0.4356114864349365,-0.04690416902303696,0.46447065472602844,0.37984490394592285,-0.006687974091619253,0.49879345297813416,0.34208905696868896,-0.04931410029530525,0.49881672859191895,0.4238874614238739,-0.04861848056316376,0.4925583004951477,0.4836059510707855,-0.032830480486154556,0.4179306924343109,0.38519760966300964,-0.01689589023590088,0.45722314715385437,0.3748251795768738,-0.04553532600402832,0.46522969007492065,0.44197630882263184,-0.04101410508155823,0.463485449552536,0.4876081943511963,-0.0279607642441988,0.8582859039306641,0.9270610809326172,-0.02078266069293022,0.0,0.0,0.0,0.0,0.0,0.0,0.39034682512283325,0.9042518734931946,-0.12998288869857788,0.15961089730262756,1.0321232080459595,-1.1450884342193604,0.4119138717651367,0.7095553278923035,-2.321214437484741
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4604654014110565,0.589332640171051,-1.2778222924225702e-07,0.5157178640365601,0.5490670204162598,-0.023358231410384178,0.5426958799362183,0.4518754482269287,-0.03179183974862099,0.5115533471107483,0.3684520721435547,-0.04114135727286339,0.48632922768592834,0.30574244260787964,-0.045760173350572586,0.5411971211433411,0.39811643958091736,0.00445189094170928,0.5763401985168457,0.34119439125061035,-0.03287852182984352,0.5742828249931335,0.3928602635860443,-0.055840130895376205,0.5606516599655151,0.44638630747795105,-0.06246029585599899,0.5044944882392883,0.3866000175476074,0.002831494202837348,0.5465764403343201,0.3155527412891388,-0.035879313945770264,0.5439602136611938,0.37444648146629333,-0.04937101528048515,0.5331624150276184,0.43329906463623047,-0.04555791616439819,0.46382763981819153,0.38242220878601074,-0.005816358141601086,0.4981209337711334,0.3444448411464691,-0.04749574512243271,0.4970560669898987,0.4269590675830841,-0.04685935378074646,0.4897562265396118,0.4865383207798004,-0.03131943941116333,0.41822558641433716,0.38709792494773865,-0.016186058521270752,0.4570466876029968,0.37656930088996887,-0.0439230240881443,0.46470800042152405,0.44281673431396484,-0.03932861238718033,0.4626905024051666,0.4875345230102539,-0.02645031549036503,0.8580559492111206,0.9277307987213135,-0.02643592096865177,0.0,0.0,0.0,0.0,0.0,0.0,0.3895131051540375,0.9042724370956421,-0.17006048560142517,0.1581660360097885,1.032188057899475,-1.1835007667541504,0.410883367061615,0.7096306085586548,-2.3331053256988525
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46075767278671265,0.5903662443161011,-1.1246834930034311e-07,0.5176684856414795,0.546488881111145,-0.02239488624036312,0.5430417656898499,0.4487944543361664,-0.030986160039901733,0.5098763108253479,0.36598700284957886,-0.04084844887256622,0.482972651720047,0.3052422106266022,-0.04601447656750679,0.5411734580993652,0.3966953754425049,0.004879422020167112,0.5762745141983032,0.3402582108974457,-0.033640407025814056,0.5745535492897034,0.39203158020973206,-0.05740358307957649,0.5609227418899536,0.44692322611808777,-0.06424016505479813,0.5036605000495911,0.38567984104156494,0.0022871072869747877,0.5463396906852722,0.31377407908439636,-0.038022156804800034,0.5438134670257568,0.3730396330356598,-0.05222224071621895,0.5330498218536377,0.43382981419563293,-0.04831818491220474,0.4622182846069336,0.38189730048179626,-0.007326104678213596,0.49740731716156006,0.34674394130706787,-0.05027495324611664,0.49659648537635803,0.4293605089187622,-0.0500497967004776,0.48954546451568604,0.48960262537002563,-0.034165434539318085,0.41590213775634766,0.38715431094169617,-0.018573174253106117,0.45620495080947876,0.3770684003829956,-0.046424515545368195,0.46423566341400146,0.44309869408607483,-0.04149215668439865,0.46226945519447327,0.4877793490886688,-0.028148630633950233,0.8580754995346069,0.9277488589286804,-0.05235667899250984,0.0,0.0,0.0,0.0,0.0,0.0,0.3895857036113739,0.9042950868606567,-0.18595275282859802,0.15803742408752441,1.032007098197937,-1.187414526939392,0.4107973575592041,0.709278404712677,-2.342454671859741
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46015915274620056,0.5938011407852173,-1.4798220604461676e-07,0.5161710381507874,0.5517662167549133,-0.022517303004860878,0.5425538420677185,0.453438401222229,-0.030742058530449867,0.5087811350822449,0.3696802258491516,-0.039993565529584885,0.48171213269233704,0.3086448013782501,-0.044511690735816956,0.5407370328903198,0.3981776833534241,0.0038807818200439215,0.5762423872947693,0.33970338106155396,-0.033651430159807205,0.5742014050483704,0.3927221894264221,-0.056196391582489014,0.5608891248703003,0.44694262742996216,-0.06243257224559784,0.5031983852386475,0.3868461847305298,0.0017667525680735707,0.5462362170219421,0.3144136667251587,-0.03742102533578873,0.5434841513633728,0.37660297751426697,-0.05011718347668648,0.5328483581542969,0.4376164376735687,-0.04538455978035927,0.46190470457077026,0.3832460045814514,-0.007268213201314211,0.49747100472450256,0.3459891080856323,-0.049000393599271774,0.49689939618110657,0.4296227693557739,-0.04783499613404274,0.489957720041275,0.48989149928092957,-0.03177972510457039,0.4156198799610138,0.38903704285621643,-0.01797039620578289,0.45575082302093506,0.37862685322761536,-0.04542933404445648,0.4636286497116089,0.4457134008407593,-0.04058926925063133,0.4617084264755249,0.49080660939216614,-0.02747691422700882,0.8582401275634766,0.9279459118843079,-0.05363168567419052,0.0,0.0,0.0,0.0,0.0,0.0,0.3895750343799591,0.9043036103248596,-0.1755467802286148,0.15824268758296967,1.0296944379806519,-1.209252953529358,0.4123649001121521,0.6988508701324463,-2.4021432399749756
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46130791306495667,0.5912516713142395,-1.347981850585711e-07,0.5174429416656494,0.5457317233085632,-0.023368660360574722,0.5423099398612976,0.4490998685359955,-0.03272303193807602,0.509075939655304,0.3652088940143585,-0.04320048168301582,0.4829739034175873,0.30247557163238525,-0.04868587478995323,0.540308952331543,0.3952132761478424,0.0037555231247097254,0.5765237212181091,0.33991602063179016,-0.03615475445985794,0.5742051601409912,0.3938657343387604,-0.060409191995859146,0.5606818199157715,0.44904571771621704,-0.06740960478782654,0.5023623108863831,0.3845309019088745,0.0013872263953089714,0.5463359355926514,0.31317368149757385,-0.039986684918403625,0.5432743430137634,0.3757287859916687,-0.05361967906355858,0.5325263738632202,0.4377477169036865,-0.049088429659605026,0.4608529210090637,0.3811741769313812,-0.008233262225985527,0.496573805809021,0.3481886684894562,-0.05206898972392082,0.4962269067764282,0.4319351613521576,-0.050981998443603516,0.48965024948120117,0.49217864871025085,-0.03427305445075035,0.41453057527542114,0.3870273530483246,-0.019627368077635765,0.45552435517311096,0.3784821629524231,-0.04759519174695015,0.46368923783302307,0.44483792781829834,-0.042182959616184235,0.4616154432296753,0.4890052080154419,-0.028398459777235985,0.8582571744918823,0.9278872609138489,-0.1000513806939125,0.0,0.0,0.0,0.0,0.0,0.0,0.39226794242858887,0.9043936133384705,-0.17627404630184174,0.16078133881092072,1.0201407670974731,-1.2419888973236084,0.4137553572654724,0.6904895901679993,-2.4273457527160645
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4617302715778351,0.590948224067688,-1.4292184857822576e-07,0.5179464221000671,0.546873152256012,-0.023155951872467995,0.5428651571273804,0.44809266924858093,-0.031645357608795166,0.509912371635437,0.36402276158332825,-0.041204240173101425,0.4833264946937561,0.301805317401886,-0.04584898054599762,0.5403543710708618,0.39442911744117737,0.004571995232254267,0.576045036315918,0.33857885003089905,-0.034384917467832565,0.5745847225189209,0.3926609754562378,-0.0579938180744648,0.5616400241851807,0.4477464556694031,-0.06461676210165024,0.5025074481964111,0.38367959856987,0.0025924243964254856,0.5457112193107605,0.312723845243454,-0.03777844086289406,0.5435283780097961,0.37522009015083313,-0.05099739134311676,0.5331799387931824,0.4371086359024048,-0.046309713274240494,0.4609445333480835,0.3805241286754608,-0.006612069439142942,0.4963102340698242,0.3466513752937317,-0.04949439689517021,0.496538370847702,0.4306315779685974,-0.048327818512916565,0.49000272154808044,0.49141925573349,-0.03173399716615677,0.41468775272369385,0.3867611289024353,-0.01758631132543087,0.4557654559612274,0.37731337547302246,-0.04511738568544388,0.46399417519569397,0.4439886808395386,-0.03986237943172455,0.46162089705467224,0.4890034794807434,-0.026248451322317123,0.857994556427002,0.92765212059021,-0.05057751387357712,0.0,0.0,0.0,0.0,0.0,0.0,0.3929172456264496,0.9042124152183533,-0.16143257915973663,0.16090735793113708,1.0195763111114502,-1.2398383617401123,0.4134361147880554,0.6944940090179443,-2.4002861976623535
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4621610641479492,0.5901315212249756,-1.378625427150837e-07,0.5185102820396423,0.545751690864563,-0.023158608004450798,0.543328583240509,0.4475965201854706,-0.03190307691693306,0.5104385614395142,0.3636910319328308,-0.04177059978246689,0.48336896300315857,0.301596999168396,-0.04678714647889137,0.5406634211540222,0.39417609572410583,0.0046047428622841835,0.57593834400177,0.33818748593330383,-0.03441621735692024,0.5745682716369629,0.3915575444698334,-0.05817994475364685,0.5617555975914001,0.4465130865573883,-0.06491165608167648,0.5026587843894958,0.3835994005203247,0.002540480112656951,0.5453965663909912,0.31290537118911743,-0.03781585395336151,0.5435261726379395,0.374638170003891,-0.051222287118434906,0.5334779620170593,0.43614888191223145,-0.04677081108093262,0.46100813150405884,0.380604088306427,-0.006753213703632355,0.49574461579322815,0.3469823896884918,-0.049591220915317535,0.49579307436943054,0.4305241107940674,-0.048500679433345795,0.4890838861465454,0.4911932349205017,-0.03201510012149811,0.41471418738365173,0.38687020540237427,-0.01780787482857704,0.45565861463546753,0.37620532512664795,-0.04501653090119362,0.46375760436058044,0.44240549206733704,-0.03946193307638168,0.46108686923980713,0.4874274432659149,-0.025722745805978775,0.8578611612319946,0.9270162582397461,-0.05224098637700081,0.0,0.0,0.0,0.0,0.0,0.0,0.3943355977535248,0.9040277004241943,-0.15568996965885162,0.16259905695915222,1.017199158668518,-1.237876534461975,0.4132653772830963,0.6987964510917664,-2.4022204875946045
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46138566732406616,0.5912610292434692,-1.3826820577378385e-07,0.5175240635871887,0.547351062297821,-0.02311544306576252,0.5425658822059631,0.4478145241737366,-0.03114808350801468,0.508014976978302,0.36504891514778137,-0.040168847888708115,0.4811435341835022,0.3035210371017456,-0.04431214928627014,0.5405659079551697,0.3946537971496582,0.005625374615192413,0.5758085250854492,0.3382735848426819,-0.03210795298218727,0.5736953020095825,0.3916444182395935,-0.05503340810537338,0.5603513121604919,0.44615018367767334,-0.06134330853819847,0.5027598738670349,0.38387206196784973,0.003931563813239336,0.5460469722747803,0.31240108609199524,-0.03535069525241852,0.5426622033119202,0.37332624197006226,-0.04846814647316933,0.5314911603927612,0.43370792269706726,-0.04383494704961777,0.4610641896724701,0.3803468942642212,-0.00493271928280592,0.4960283935070038,0.3441011905670166,-0.04703470319509506,0.4950270652770996,0.42748820781707764,-0.04619896411895752,0.4879101514816284,0.4879094362258911,-0.0299990177154541,0.41472136974334717,0.38572242856025696,-0.015518334694206715,0.45454248785972595,0.3752286434173584,-0.042891353368759155,0.46284663677215576,0.4424211084842682,-0.03788154944777489,0.46139898896217346,0.488015741109848,-0.0244460366666317,0.8575297594070435,0.9269006848335266,-0.0834725946187973,0.0,0.0,0.0,0.0,0.0,0.0,0.39439478516578674,0.9035615921020508,-0.20841531455516815,0.173984095454216,1.0136159658432007,-1.272363543510437,0.41323599219322205,0.7001747488975525,-2.438774824142456
N02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4608023166656494,0.5912060141563416,-1.4428400163524202e-07,0.5173953175544739,0.5459874868392944,-0.023223750293254852,0.5417976379394531,0.44692420959472656,-0.031587667763233185,0.5068320035934448,0.36332741379737854,-0.04088972136378288,0.4805924594402313,0.3011825382709503,-0.04511775076389313,0.540398120880127,0.39465415477752686,0.005306050181388855,0.5755777955055237,0.33706340193748474,-0.03278973326086998,0.5731839537620544,0.3917851448059082,-0.055897146463394165,0.559596598148346,0.4467156231403351,-0.062409982085227966,0.5023544430732727,0.383774995803833,0.0035413808654993773,0.5448490977287292,0.3114795684814453,-0.035944610834121704,0.5421364903450012,0.3743543326854706,-0.04909993335604668,0.5316582918167114,0.4352354407310486,-0.04460165277123451,0.46072617173194885,0.3800789415836334,-0.00542247062548995,0.4957966208457947,0.3437390625476837,-0.04740126058459282,0.4959408640861511,0.4271632432937622,-0.046288587152957916,0.489418625831604,0.4867100119590759,-0.03012966178357601,0.41458651423454285,0.3852868676185608,-0.016162870451807976,0.4548181891441345,0.3761894404888153,-0.04335790127515793,0.46306300163269043,0.44347551465034485,-0.0383121632039547,0.46108725666999817,0.4881601333618164,-0.02501676231622696,0.8573427200317383,0.926898181438446,-0.08400822430849075,0.0,0.0,0.0,0.0,0.0,0.0,0.39431267976760864,0.9035590291023254,-0.20006129145622253,0.1739177256822586,1.0137790441513062,-1.2668540477752686,0.4130329191684723,0.7013545632362366,-2.4346907138824463
